id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
5216,2010-12-05,22010,DET,38.0,0.469,9.0,0.45,17.0,0.81,14.0,30.0,23.0,17.0,19.0,102,CLE,35.0,0.41700000000000004,6.0,0.3,16.0,0.727,12.0,26.0,25.0,15.0,24.0,92,0.5608337911480593
5215,2010-12-05,22010,NJN,27.0,0.375,5.0,0.333,16.0,0.667,5.0,31.0,16.0,19.0,24.0,75,BOS,39.0,0.506,3.0,0.2,19.0,0.655,8.0,41.0,24.0,14.0,19.0,100,0.33585822723677966
5214,2010-12-05,22010,PHX,47.0,0.58,8.0,0.381,23.0,0.657,14.0,29.0,30.0,15.0,14.0,125,WAS,45.0,0.506,6.0,0.333,12.0,0.8,12.0,25.0,23.0,16.0,29.0,108,0.5857570678122463
5213,2010-12-05,22010,SAS,41.0,0.586,11.0,0.5,16.0,0.696,7.0,31.0,29.0,17.0,17.0,109,NOH,33.0,0.44,3.0,0.375,15.0,0.789,7.0,23.0,22.0,15.0,23.0,84,0.6496403417788383
5212,2010-12-04,22010,MIN,48.0,0.593,18.0,0.6920000000000001,15.0,0.833,6.0,40.0,30.0,18.0,24.0,129,CLE,34.0,0.386,5.0,0.238,22.0,0.88,9.0,20.0,21.0,9.0,16.0,95,0.6737218639386541
5211,2010-12-04,22010,SAC,40.0,0.48200000000000004,11.0,0.579,12.0,0.75,6.0,31.0,24.0,11.0,27.0,103,DAL,38.0,0.5,5.0,0.294,24.0,0.828,6.0,30.0,23.0,11.0,20.0,105,0.48860739022484806
5210,2010-12-04,22010,MIL,36.0,0.46799999999999997,1.0,0.125,23.0,0.535,12.0,42.0,13.0,11.0,15.0,96,ORL,34.0,0.415,6.0,0.273,11.0,0.688,8.0,30.0,11.0,11.0,28.0,85,0.5716097039186705
5208,2010-12-04,22010,CHI,47.0,0.5,8.0,0.421,17.0,0.708,15.0,34.0,24.0,19.0,31.0,119,HOU,40.0,0.449,9.0,0.391,27.0,0.75,8.0,29.0,24.0,15.0,20.0,116,0.5151238665014416
5189,2010-12-01,22010,DEN,34.0,0.45299999999999996,6.0,0.28600000000000003,31.0,0.7559999999999999,7.0,38.0,19.0,16.0,23.0,105,MIL,32.0,0.4,7.0,0.318,23.0,0.7190000000000001,8.0,29.0,22.0,14.0,28.0,94,0.5651960435187136
5188,2010-12-01,22010,ATL,42.0,0.532,7.0,0.583,21.0,0.8079999999999999,8.0,20.0,33.0,11.0,20.0,112,MEM,44.0,0.524,3.0,0.3,18.0,0.75,12.0,28.0,24.0,13.0,26.0,109,0.5160814124527516
5187,2010-12-01,22010,DAL,36.0,0.414,10.0,0.417,18.0,0.7829999999999999,11.0,39.0,21.0,15.0,20.0,100,MIN,32.0,0.39,4.0,0.28600000000000003,18.0,0.7829999999999999,11.0,35.0,14.0,17.0,18.0,86,0.5884230713360947
5166,2010-11-28,22010,DEN,43.0,0.518,16.0,0.5329999999999999,36.0,0.6920000000000001,15.0,34.0,28.0,10.0,26.0,138,PHX,52.0,0.51,13.0,0.406,16.0,0.667,13.0,29.0,34.0,6.0,31.0,133,0.5218520212489247
5165,2010-11-28,22010,DET,42.0,0.457,5.0,0.385,27.0,0.9640000000000001,10.0,31.0,25.0,13.0,26.0,116,NYK,41.0,0.466,15.0,0.395,28.0,0.8240000000000001,13.0,35.0,31.0,18.0,25.0,125,0.45584164854626286
5164,2010-11-28,22010,HOU,38.0,0.452,10.0,0.588,13.0,0.65,16.0,28.0,26.0,14.0,16.0,99,OKC,39.0,0.494,5.0,0.417,15.0,0.652,11.0,25.0,19.0,10.0,22.0,98,0.5060149899032892
5163,2010-11-28,22010,LAC,33.0,0.45799999999999996,8.0,0.421,23.0,0.767,14.0,25.0,24.0,18.0,22.0,97,UTA,41.0,0.586,8.0,0.381,19.0,0.76,4.0,24.0,34.0,11.0,25.0,109,0.43132935755441804
5162,2010-11-28,22010,NJN,31.0,0.525,7.0,0.5,29.0,0.8290000000000001,3.0,30.0,22.0,16.0,25.0,98,POR,33.0,0.423,7.0,0.5379999999999999,23.0,0.767,12.0,24.0,19.0,13.0,23.0,96,0.5122144970253567
5161,2010-11-28,22010,LAL,34.0,0.386,7.0,0.304,17.0,0.81,14.0,31.0,21.0,14.0,17.0,92,IND,38.0,0.43200000000000005,4.0,0.174,15.0,0.789,15.0,33.0,26.0,14.0,22.0,95,0.48099683147599803
5160,2010-11-27,22010,WAS,36.0,0.45,7.0,0.438,20.0,0.741,16.0,31.0,18.0,13.0,25.0,99,ORL,36.0,0.462,8.0,0.381,20.0,0.741,10.0,28.0,19.0,13.0,21.0,100,0.4940454575343407
5159,2010-11-27,22010,MIN,32.0,0.395,5.0,0.278,25.0,0.8059999999999999,23.0,32.0,19.0,22.0,15.0,94,GSW,40.0,0.506,12.0,0.667,12.0,0.706,6.0,26.0,26.0,11.0,23.0,104,0.44038546972242915
5158,2010-11-27,22010,SAC,33.0,0.40700000000000003,5.0,0.35700000000000004,14.0,0.8240000000000001,12.0,31.0,21.0,18.0,23.0,85,CHI,33.0,0.429,3.0,0.273,27.0,0.818,10.0,34.0,23.0,12.0,19.0,96,0.42839029608132945
5157,2010-11-27,22010,DAL,40.0,0.46,7.0,0.412,19.0,0.8640000000000001,13.0,33.0,25.0,11.0,23.0,106,MIA,31.0,0.413,5.0,0.333,28.0,0.8,10.0,33.0,17.0,15.0,24.0,95,0.5645533053400142
5156,2010-11-27,22010,MIL,33.0,0.45799999999999996,10.0,0.385,28.0,0.8240000000000001,9.0,23.0,25.0,14.0,33.0,104,CHA,32.0,0.478,2.0,0.125,35.0,0.8540000000000001,9.0,28.0,17.0,16.0,24.0,101,0.5173357499885918
5155,2010-11-27,22010,CLE,35.0,0.42200000000000004,8.0,0.348,14.0,0.636,11.0,35.0,21.0,14.0,14.0,92,MEM,36.0,0.424,6.0,0.429,8.0,0.727,7.0,35.0,21.0,15.0,18.0,86,0.5398741047063738
5154,2010-11-27,22010,NYK,35.0,0.473,4.0,0.267,16.0,0.8420000000000001,8.0,36.0,15.0,12.0,15.0,90,ATL,39.0,0.43799999999999994,10.0,0.385,11.0,0.7859999999999999,11.0,33.0,22.0,6.0,16.0,99,0.44376761590111374
5153,2010-11-27,22010,PHI,43.0,0.512,5.0,0.385,11.0,0.611,10.0,35.0,29.0,5.0,15.0,102,NJN,33.0,0.40700000000000003,3.0,0.333,17.0,0.85,11.0,28.0,18.0,6.0,18.0,86,0.5997401400332295
5152,2010-11-26,22010,CHA,39.0,0.45899999999999996,6.0,0.353,15.0,0.75,9.0,37.0,26.0,11.0,20.0,99,HOU,33.0,0.418,9.0,0.321,14.0,0.609,8.0,34.0,25.0,14.0,17.0,89,0.5627587309317648
5167,2010-11-28,22010,NOH,36.0,0.5,5.0,0.455,18.0,0.75,5.0,29.0,17.0,12.0,21.0,95,SAS,40.0,0.488,9.0,0.36,20.0,0.8,11.0,31.0,25.0,10.0,20.0,109,0.41926137617100384
5168,2010-11-28,22010,TOR,30.0,0.4,1.0,0.083,17.0,0.81,8.0,33.0,15.0,15.0,17.0,78,ATL,37.0,0.46799999999999997,8.0,0.444,14.0,0.7,7.0,37.0,24.0,11.0,14.0,96,0.3793977396258657
5169,2010-11-29,22010,MIA,34.0,0.45899999999999996,4.0,0.333,33.0,0.7859999999999999,9.0,36.0,15.0,17.0,21.0,105,WAS,35.0,0.41700000000000004,3.0,0.17600000000000002,21.0,0.7240000000000001,11.0,28.0,14.0,13.0,31.0,94,0.5651960435187136
5170,2010-11-29,22010,UTA,46.0,0.5479999999999999,5.0,0.294,12.0,0.857,16.0,32.0,28.0,20.0,30.0,109,MIL,26.0,0.34700000000000003,10.0,0.435,26.0,0.765,9.0,17.0,16.0,12.0,15.0,88,0.6241513216835328
5186,2010-12-01,22010,UTA,45.0,0.45899999999999996,8.0,0.32,12.0,0.8,19.0,27.0,29.0,7.0,21.0,110,IND,30.0,0.455,9.0,0.375,19.0,0.76,7.0,25.0,19.0,18.0,14.0,88,0.6292149033463672
5185,2010-12-01,22010,MIA,39.0,0.513,6.0,0.5,13.0,0.619,10.0,35.0,23.0,10.0,18.0,97,DET,28.0,0.368,5.0,0.263,11.0,0.579,13.0,26.0,11.0,16.0,16.0,72,0.6695977521197555
5184,2010-12-01,22010,HOU,40.0,0.506,10.0,0.455,19.0,0.905,8.0,29.0,27.0,13.0,20.0,109,LAL,37.0,0.451,5.0,0.313,20.0,0.87,12.0,28.0,20.0,12.0,19.0,99,0.5567692671898216
5183,2010-12-01,22010,LAC,37.0,0.493,7.0,0.318,9.0,0.5,12.0,38.0,24.0,20.0,20.0,90,SAS,32.0,0.35600000000000004,9.0,0.3,12.0,0.706,18.0,25.0,21.0,8.0,18.0,85,0.53381466525428
5182,2010-12-01,22010,BOS,36.0,0.5710000000000001,6.0,0.429,21.0,0.8079999999999999,3.0,27.0,23.0,17.0,20.0,99,POR,34.0,0.45899999999999996,7.0,0.412,20.0,0.87,7.0,21.0,19.0,12.0,26.0,95,0.5244170155166333
5181,2010-12-01,22010,NJN,43.0,0.462,8.0,0.5,26.0,0.813,10.0,35.0,17.0,19.0,30.0,120,OKC,43.0,0.426,5.0,0.417,32.0,0.78,12.0,38.0,19.0,13.0,31.0,123,0.4853738010764808
5180,2010-12-01,22010,CHI,30.0,0.423,4.0,0.364,14.0,0.667,7.0,14.0,21.0,16.0,22.0,78,ORL,37.0,0.48700000000000004,10.0,0.476,23.0,0.958,14.0,30.0,15.0,21.0,19.0,107,0.32099467877403653
5150,2010-11-26,22010,DEN,36.0,0.46799999999999997,6.0,0.333,20.0,0.8,6.0,35.0,23.0,20.0,27.0,98,CHI,33.0,0.39799999999999996,4.0,0.2,27.0,0.7709999999999999,11.0,31.0,14.0,12.0,20.0,97,0.506076677139328
5179,2010-11-30,22010,MEM,39.0,0.488,8.0,0.667,12.0,0.75,5.0,24.0,16.0,7.0,20.0,98,LAL,34.0,0.436,7.0,0.318,21.0,0.84,13.0,29.0,16.0,15.0,23.0,96,0.5122144970253567
5177,2010-11-30,22010,CLE,32.0,0.39,5.0,0.333,18.0,0.75,10.0,35.0,19.0,14.0,22.0,87,BOS,44.0,0.506,5.0,0.385,13.0,0.565,8.0,41.0,29.0,13.0,19.0,106,0.38505458321860603
5176,2010-11-30,22010,ORL,34.0,0.466,10.0,0.417,12.0,0.667,10.0,31.0,20.0,13.0,12.0,90,DET,32.0,0.42700000000000005,4.0,0.25,11.0,0.917,8.0,28.0,22.0,15.0,20.0,79,0.5766307803680577
5175,2010-11-30,22010,NYK,41.0,0.513,4.0,0.211,25.0,0.862,8.0,34.0,21.0,12.0,17.0,111,NJN,38.0,0.46299999999999997,7.0,0.5,17.0,0.773,9.0,28.0,17.0,11.0,24.0,100,0.5615200109896102
5174,2010-11-30,22010,GSW,41.0,0.47100000000000003,5.0,0.278,11.0,0.611,10.0,34.0,20.0,16.0,18.0,98,SAS,42.0,0.462,7.0,0.333,27.0,0.871,13.0,37.0,31.0,11.0,18.0,118,0.3917053146786593
5173,2010-11-30,22010,PHI,31.0,0.47,6.0,0.429,20.0,0.769,6.0,34.0,22.0,14.0,18.0,88,POR,30.0,0.37,5.0,0.278,14.0,0.8240000000000001,15.0,30.0,19.0,16.0,17.0,79,0.5635781870839282
5172,2010-11-29,22010,OKC,31.0,0.37799999999999995,7.0,0.35,26.0,0.897,16.0,40.0,17.0,18.0,17.0,95,NOH,36.0,0.439,6.0,0.429,11.0,0.647,5.0,31.0,21.0,13.0,26.0,89,0.5385781812888614
5171,2010-11-29,22010,DAL,39.0,0.494,6.0,0.375,17.0,0.895,9.0,38.0,23.0,15.0,18.0,101,HOU,29.0,0.358,9.0,0.391,24.0,0.857,11.0,28.0,22.0,13.0,17.0,91,0.5614622377452732
5178,2010-11-30,22010,SAC,39.0,0.44299999999999995,5.0,0.25,15.0,0.652,14.0,33.0,17.0,14.0,29.0,98,IND,36.0,0.456,6.0,0.316,29.0,0.853,6.0,35.0,22.0,13.0,26.0,107,0.448129438403789
5225,2010-12-06,22010,UTA,34.0,0.42,8.0,0.364,18.0,0.9,10.0,28.0,18.0,12.0,20.0,94,MEM,33.0,0.418,1.0,0.091,18.0,0.7829999999999999,13.0,30.0,15.0,14.0,19.0,85,0.5593501652263827
5073,2010-11-16,22010,IND,31.0,0.44299999999999995,4.0,0.222,26.0,0.867,12.0,30.0,18.0,16.0,24.0,92,ATL,37.0,0.5,8.0,0.5329999999999999,20.0,0.87,5.0,25.0,26.0,11.0,24.0,102,0.4391662088519407
5071,2010-11-16,22010,HOU,34.0,0.479,5.0,0.333,19.0,0.76,11.0,21.0,21.0,23.0,24.0,92,CHI,36.0,0.486,8.0,0.667,15.0,0.536,14.0,26.0,18.0,20.0,24.0,95,0.48099683147599803
4974,2010-11-03,22010,GSW,38.0,0.413,13.0,0.433,26.0,0.765,19.0,29.0,26.0,20.0,23.0,115,MEM,42.0,0.512,8.0,0.444,17.0,0.68,9.0,30.0,28.0,20.0,26.0,109,0.5317060652714425
4973,2010-11-03,22010,PHI,38.0,0.469,4.0,0.333,21.0,0.84,9.0,45.0,21.0,10.0,18.0,101,IND,28.0,0.315,7.0,0.318,12.0,0.706,11.0,35.0,19.0,13.0,19.0,75,0.6693814528191461
4972,2010-11-02,22010,WAS,37.0,0.474,6.0,0.5,36.0,0.8370000000000001,9.0,27.0,24.0,23.0,24.0,116,PHI,44.0,0.55,4.0,0.267,23.0,0.7929999999999999,7.0,28.0,34.0,23.0,30.0,115,0.5051297221855755
4971,2010-11-02,22010,MIL,27.0,0.375,3.0,0.2,19.0,0.76,11.0,29.0,16.0,17.0,11.0,76,POR,38.0,0.475,7.0,0.292,7.0,0.778,10.0,29.0,21.0,13.0,24.0,90,0.4011415499831831
4970,2010-11-02,22010,DET,35.0,0.449,2.0,0.222,14.0,0.7,11.0,27.0,13.0,17.0,19.0,86,BOS,42.0,0.519,7.0,0.333,18.0,1.0,10.0,26.0,33.0,8.0,19.0,109,0.3631561953903122
4969,2010-11-02,22010,MIA,46.0,0.5820000000000001,12.0,0.5710000000000001,25.0,0.8059999999999999,8.0,39.0,31.0,16.0,27.0,129,MIN,31.0,0.369,6.0,0.333,29.0,0.763,13.0,27.0,14.0,18.0,23.0,97,0.6627761569841646
4968,2010-11-02,22010,CLE,32.0,0.43200000000000005,5.0,0.294,19.0,0.731,10.0,34.0,15.0,14.0,22.0,88,ATL,37.0,0.44,5.0,0.294,21.0,0.7,14.0,29.0,26.0,7.0,17.0,100,0.4248328026647699
4967,2010-11-02,22010,LAL,43.0,0.512,14.0,0.609,24.0,0.8,20.0,39.0,22.0,19.0,23.0,124,MEM,38.0,0.413,7.0,0.5,22.0,0.759,15.0,21.0,22.0,12.0,21.0,105,0.597288850953076
4966,2010-11-01,22010,SAC,42.0,0.47700000000000004,5.0,0.417,22.0,0.815,16.0,24.0,15.0,11.0,24.0,111,TOR,39.0,0.45899999999999996,9.0,0.429,21.0,0.7240000000000001,17.0,25.0,19.0,15.0,26.0,108,0.5162281902535781
4965,2010-11-01,22010,LAC,38.0,0.46299999999999997,4.0,0.308,8.0,0.5,10.0,30.0,26.0,17.0,18.0,88,SAS,38.0,0.48100000000000004,9.0,0.429,12.0,0.8,7.0,32.0,28.0,18.0,21.0,97,0.44256050746526865
4964,2010-11-01,22010,CHI,43.0,0.606,5.0,0.385,19.0,0.594,9.0,27.0,27.0,15.0,33.0,110,POR,33.0,0.413,0.0,0.0,32.0,0.78,16.0,19.0,15.0,10.0,27.0,98,0.568017105571042
4963,2010-10-31,22010,OKC,32.0,0.4,5.0,0.25,30.0,0.882,7.0,31.0,10.0,14.0,27.0,99,UTA,44.0,0.53,7.0,0.636,25.0,0.833,8.0,34.0,32.0,16.0,25.0,120,0.38795382942332024
4962,2010-10-31,22010,LAC,28.0,0.341,4.0,0.19,23.0,0.742,15.0,33.0,17.0,17.0,23.0,83,DAL,36.0,0.46799999999999997,7.0,0.438,20.0,0.69,8.0,33.0,23.0,14.0,22.0,99,0.397047666526136
4961,2010-10-31,22010,NJN,30.0,0.353,3.0,0.214,15.0,0.652,19.0,24.0,16.0,15.0,19.0,78,MIA,36.0,0.537,5.0,0.313,24.0,0.706,5.0,35.0,29.0,8.0,21.0,101,0.3515037809436126
4960,2010-10-31,22010,LAL,39.0,0.44299999999999995,6.0,0.316,23.0,0.767,18.0,38.0,25.0,20.0,18.0,107,GSW,36.0,0.40399999999999997,5.0,0.25,6.0,0.462,15.0,27.0,27.0,17.0,26.0,83,0.6461027882079013
4975,2010-11-03,22010,PHX,41.0,0.446,8.0,0.381,20.0,0.87,16.0,24.0,20.0,13.0,25.0,110,SAS,42.0,0.545,6.0,0.429,22.0,0.688,11.0,34.0,22.0,23.0,22.0,112,0.48932565760193336
4959,2010-10-30,22010,MEM,43.0,0.462,8.0,0.4,15.0,0.833,9.0,34.0,27.0,18.0,25.0,109,MIN,31.0,0.348,6.0,0.3,21.0,0.6559999999999999,19.0,38.0,15.0,29.0,21.0,89,0.617848530620349
4976,2010-11-03,22010,NJN,32.0,0.42700000000000005,5.0,0.294,14.0,0.9329999999999999,8.0,28.0,21.0,17.0,21.0,83,CHA,31.0,0.431,5.0,0.263,18.0,0.7829999999999999,11.0,30.0,21.0,17.0,18.0,85,0.48589593329888386
4978,2010-11-03,22010,LAC,42.0,0.525,8.0,0.5,15.0,0.556,7.0,34.0,22.0,12.0,18.0,107,OKC,34.0,0.37799999999999995,4.0,0.154,20.0,0.87,16.0,31.0,17.0,13.0,20.0,92,0.5885478281385024
4993,2010-11-05,22010,ORL,34.0,0.479,11.0,0.393,26.0,0.813,13.0,37.0,16.0,17.0,11.0,105,NJN,36.0,0.429,10.0,0.455,8.0,0.889,7.0,24.0,20.0,12.0,27.0,90,0.5903317814395314
4992,2010-11-05,22010,BOS,42.0,0.512,4.0,0.364,22.0,0.88,3.0,28.0,27.0,15.0,20.0,110,CHI,42.0,0.494,4.0,0.4,17.0,0.9440000000000001,7.0,36.0,25.0,20.0,23.0,105,0.5275352226504048
4991,2010-11-05,22010,PHX,43.0,0.426,14.0,0.4,23.0,0.7190000000000001,21.0,34.0,23.0,28.0,29.0,123,MEM,45.0,0.469,6.0,0.316,22.0,0.647,16.0,32.0,21.0,26.0,30.0,118,0.5245687880754597
4990,2010-11-05,22010,NYK,44.0,0.506,12.0,0.414,12.0,0.667,13.0,28.0,23.0,19.0,21.0,112,WAS,34.0,0.45299999999999996,4.0,0.25,19.0,0.8640000000000001,9.0,28.0,13.0,25.0,18.0,91,0.6206022603741344
4989,2010-11-05,22010,LAL,37.0,0.48100000000000004,7.0,0.333,27.0,0.8440000000000001,7.0,24.0,22.0,12.0,20.0,108,TOR,41.0,0.47100000000000003,5.0,0.385,16.0,0.8420000000000001,19.0,30.0,22.0,21.0,22.0,103,0.5280563244678721
4988,2010-11-05,22010,GSW,35.0,0.376,2.0,0.14300000000000002,13.0,0.591,21.0,31.0,16.0,17.0,23.0,85,UTA,30.0,0.395,3.0,0.214,15.0,0.7140000000000001,10.0,36.0,18.0,21.0,23.0,78,0.5507455707543611
4987,2010-11-05,22010,PHI,46.0,0.5539999999999999,6.0,0.353,18.0,0.72,10.0,20.0,26.0,15.0,32.0,116,CLE,41.0,0.547,3.0,0.231,38.0,0.792,13.0,28.0,22.0,17.0,17.0,123,0.465338641644776
4986,2010-11-04,22010,POR,43.0,0.467,4.0,0.25,16.0,0.8,15.0,23.0,27.0,11.0,19.0,106,OKC,40.0,0.494,3.0,0.2,24.0,0.9229999999999999,15.0,32.0,12.0,17.0,24.0,107,0.49443680842747356
4985,2010-11-04,22010,CHI,42.0,0.519,9.0,0.474,19.0,0.7040000000000001,12.0,30.0,27.0,20.0,21.0,112,NYK,40.0,0.5,16.0,0.667,24.0,0.828,10.0,28.0,27.0,17.0,25.0,120,0.45921255941274186
4984,2010-11-03,22010,DEN,41.0,0.461,10.0,0.35700000000000004,9.0,0.75,13.0,26.0,25.0,12.0,21.0,101,DAL,39.0,0.46399999999999997,7.0,0.467,17.0,0.895,12.0,33.0,22.0,14.0,17.0,102,0.49416277956912735
4983,2010-11-03,22010,SAC,40.0,0.44,6.0,0.273,14.0,0.609,12.0,37.0,20.0,8.0,26.0,100,LAL,39.0,0.46399999999999997,11.0,0.524,23.0,0.821,7.0,36.0,24.0,6.0,22.0,112,0.43325353010106527
4982,2010-11-03,22010,ATL,36.0,0.537,3.0,0.214,19.0,0.826,3.0,32.0,25.0,14.0,13.0,94,DET,36.0,0.4,3.0,0.17600000000000002,10.0,0.667,17.0,21.0,21.0,8.0,21.0,85,0.5593501652263827
5535,2011-01-19,22010,LAC,44.0,0.494,12.0,0.5710000000000001,26.0,0.722,22.0,26.0,26.0,24.0,24.0,126,MIN,41.0,0.5,1.0,0.063,28.0,0.848,12.0,21.0,23.0,19.0,24.0,111,0.5745406742447996
4980,2010-11-03,22010,HOU,39.0,0.419,8.0,0.333,13.0,0.722,11.0,34.0,22.0,12.0,26.0,99,NOH,36.0,0.456,5.0,0.385,30.0,0.7140000000000001,12.0,33.0,20.0,8.0,22.0,107,0.45408712887784547
4979,2010-11-03,22010,ORL,46.0,0.5,15.0,0.484,21.0,0.6559999999999999,17.0,39.0,27.0,13.0,26.0,128,MIN,28.0,0.33299999999999996,6.0,0.375,24.0,0.857,13.0,27.0,11.0,20.0,29.0,86,0.7196061110337971
4977,2010-11-03,22010,BOS,37.0,0.46799999999999997,4.0,0.333,27.0,0.8440000000000001,10.0,33.0,24.0,16.0,29.0,105,MIL,36.0,0.419,5.0,0.385,25.0,0.8059999999999999,13.0,29.0,17.0,19.0,24.0,102,0.517168363591455
4958,2010-10-30,22010,ATL,34.0,0.42,5.0,0.263,26.0,0.867,13.0,30.0,19.0,17.0,22.0,99,WAS,38.0,0.5,4.0,0.333,15.0,0.7140000000000001,8.0,26.0,16.0,18.0,25.0,95,0.5244170155166333
4957,2010-10-30,22010,IND,37.0,0.41600000000000004,7.0,0.292,18.0,0.72,16.0,35.0,18.0,18.0,16.0,99,PHI,36.0,0.439,6.0,0.545,8.0,0.5,12.0,34.0,13.0,19.0,26.0,86,0.5826425804035242
4956,2010-10-30,22010,MIL,32.0,0.451,11.0,0.5,23.0,0.852,14.0,26.0,19.0,18.0,23.0,98,CHA,30.0,0.469,9.0,0.474,19.0,0.826,5.0,23.0,13.0,18.0,28.0,88,0.5634276142586985
4935,2010-10-27,22010,MEM,40.0,0.465,4.0,0.444,20.0,0.8,9.0,30.0,13.0,14.0,26.0,104,ATL,42.0,0.525,8.0,0.5,27.0,0.871,9.0,35.0,20.0,15.0,20.0,119,0.42084239255611555
4934,2010-10-27,22010,TOR,36.0,0.38299999999999995,3.0,0.3,18.0,0.75,12.0,33.0,20.0,12.0,20.0,93,NYK,38.0,0.43200000000000005,7.0,0.292,15.0,0.882,13.0,36.0,12.0,16.0,23.0,98,0.46901173650788736
4933,2010-10-27,22010,NOH,34.0,0.43,4.0,0.235,23.0,0.7929999999999999,6.0,38.0,23.0,9.0,26.0,95,MIL,33.0,0.429,8.0,0.348,17.0,0.607,8.0,37.0,14.0,12.0,27.0,91,0.525465746799993
4932,2010-10-27,22010,MIN,43.0,0.473,8.0,0.444,22.0,0.7859999999999999,11.0,35.0,22.0,13.0,32.0,116,SAC,39.0,0.45899999999999996,4.0,0.364,35.0,0.745,14.0,31.0,25.0,13.0,24.0,117,0.494914307257383
4931,2010-10-27,22010,DEN,35.0,0.43799999999999994,6.0,0.3,34.0,0.8290000000000001,12.0,34.0,23.0,16.0,31.0,110,UTA,27.0,0.386,3.0,0.231,31.0,0.721,11.0,33.0,21.0,22.0,30.0,88,0.6292149033463672
4930,2010-10-27,22010,DAL,41.0,0.547,4.0,0.267,15.0,0.833,7.0,34.0,29.0,17.0,18.0,101,CHA,29.0,0.397,5.0,0.385,23.0,0.958,8.0,28.0,22.0,21.0,15.0,86,0.5941221131308234
4929,2010-10-27,22010,CLE,36.0,0.444,6.0,0.3,17.0,0.81,8.0,29.0,24.0,15.0,20.0,95,BOS,34.0,0.47200000000000003,3.0,0.25,16.0,0.762,6.0,32.0,24.0,19.0,24.0,87,0.5519335204706867
4928,2010-10-27,22010,LAC,32.0,0.405,5.0,0.278,19.0,0.633,14.0,27.0,19.0,15.0,20.0,88,POR,36.0,0.409,8.0,0.4,18.0,0.7829999999999999,21.0,30.0,17.0,14.0,23.0,98,0.4365723857413016
4927,2010-10-27,22010,NJN,39.0,0.488,6.0,0.429,17.0,0.708,9.0,35.0,17.0,12.0,23.0,101,DET,37.0,0.446,8.0,0.421,16.0,0.5329999999999999,10.0,27.0,21.0,6.0,19.0,98,0.5178580757861964
4926,2010-10-27,22010,SAS,42.0,0.506,9.0,0.45,29.0,0.8059999999999999,9.0,26.0,29.0,14.0,21.0,122,IND,41.0,0.532,8.0,0.381,19.0,0.679,9.0,27.0,20.0,23.0,26.0,109,0.5663649545340603
4925,2010-10-27,22010,GSW,51.0,0.5539999999999999,8.0,0.4,22.0,0.846,14.0,31.0,25.0,13.0,30.0,132,HOU,41.0,0.47100000000000003,4.0,0.25,42.0,0.8079999999999999,15.0,24.0,24.0,9.0,20.0,128,0.5182241312154037
4924,2010-10-27,22010,PHI,36.0,0.434,7.0,0.389,8.0,0.727,10.0,28.0,24.0,19.0,22.0,87,MIA,33.0,0.478,8.0,0.5,23.0,0.742,5.0,32.0,15.0,16.0,18.0,97,0.43588915712911536
4923,2010-10-26,22010,POR,43.0,0.462,10.0,0.5,10.0,0.667,18.0,30.0,31.0,15.0,22.0,106,PHX,36.0,0.486,9.0,0.474,11.0,0.688,7.0,23.0,15.0,19.0,19.0,92,0.5831484751588759
4922,2010-10-26,22010,BOS,32.0,0.46399999999999997,8.0,0.5,16.0,0.64,8.0,34.0,25.0,20.0,19.0,88,MIA,27.0,0.365,8.0,0.4,18.0,0.72,11.0,28.0,15.0,17.0,21.0,80,0.5562323840988862
4921,2010-10-26,22010,LAL,40.0,0.41700000000000004,9.0,0.429,23.0,0.821,14.0,30.0,21.0,12.0,24.0,112,HOU,38.0,0.418,8.0,0.4,26.0,0.929,16.0,37.0,25.0,21.0,25.0,110,0.5106743423980667
4936,2010-10-27,22010,OKC,32.0,0.41,4.0,0.222,38.0,0.809,9.0,35.0,17.0,12.0,15.0,106,CHI,40.0,0.43,2.0,0.14300000000000002,13.0,0.591,15.0,36.0,21.0,15.0,28.0,95,0.5645533053400142
4937,2010-10-28,22010,ORL,43.0,0.5579999999999999,8.0,0.333,18.0,0.563,11.0,42.0,20.0,21.0,22.0,112,WAS,29.0,0.37200000000000005,4.0,0.211,21.0,0.7,3.0,22.0,17.0,13.0,25.0,83,0.6704431601723432
4938,2010-10-28,22010,UTA,36.0,0.429,3.0,0.231,19.0,0.7040000000000001,14.0,31.0,19.0,16.0,28.0,94,PHX,37.0,0.46299999999999997,10.0,0.385,26.0,0.765,12.0,32.0,20.0,15.0,25.0,110,0.40792986646956175
4939,2010-10-29,22010,PHI,35.0,0.41200000000000003,5.0,0.455,26.0,0.7879999999999999,12.0,24.0,24.0,9.0,21.0,101,ATL,36.0,0.514,6.0,0.353,26.0,0.8390000000000001,10.0,36.0,24.0,20.0,26.0,104,0.4826642500114081
