id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
10567,2015-03-06,22014,SAS,43.0,0.544,9.0,0.375,25.0,0.758,3.0,33.0,24.0,9.0,20.0,120,DEN,45.0,0.523,6.0,0.353,15.0,0.652,8.0,30.0,21.0,13.0,26.0,111,0.546061245386594
10566,2015-03-06,22014,GSW,38.0,0.469,11.0,0.478,17.0,0.895,9.0,42.0,28.0,22.0,21.0,104,DAL,32.0,0.368,6.0,0.3,19.0,0.731,3.0,31.0,17.0,13.0,20.0,89,0.5912507291539847
10565,2015-03-06,22014,PHI,32.0,0.364,10.0,0.313,9.0,0.5,13.0,30.0,22.0,14.0,29.0,83,UTA,27.0,0.38,6.0,0.5,29.0,0.7070000000000001,12.0,37.0,17.0,19.0,20.0,89,0.4587400492481678
10564,2015-03-05,22014,CHI,40.0,0.46,7.0,0.28,21.0,0.8079999999999999,12.0,36.0,26.0,10.0,15.0,108,OKC,41.0,0.466,8.0,0.4,15.0,0.789,8.0,33.0,20.0,10.0,18.0,105,0.5166850471766787
10563,2015-03-05,22014,POR,34.0,0.415,7.0,0.318,19.0,0.905,8.0,48.0,20.0,16.0,15.0,94,DAL,33.0,0.375,2.0,0.125,7.0,0.875,6.0,35.0,17.0,13.0,16.0,75,0.6306862142251387
10562,2015-03-04,22014,NOP,37.0,0.41100000000000003,2.0,0.16699999999999998,12.0,0.75,15.0,31.0,18.0,15.0,15.0,88,DET,38.0,0.409,2.0,0.14300000000000002,7.0,0.778,16.0,36.0,25.0,19.0,19.0,85,0.5205396278191233
10569,2015-03-06,22014,ORL,48.0,0.565,13.0,0.542,10.0,0.833,8.0,29.0,29.0,12.0,24.0,119,SAC,38.0,0.447,10.0,0.37,28.0,0.737,19.0,24.0,18.0,14.0,16.0,114,0.5254111767518397
10501,2015-02-25,22014,MIL,44.0,0.537,5.0,0.333,11.0,0.688,12.0,31.0,32.0,24.0,19.0,104,PHI,31.0,0.413,11.0,0.44,15.0,0.789,12.0,26.0,21.0,28.0,22.0,88,0.5977065653043238
10541,2015-03-02,22014,DAL,38.0,0.48100000000000004,6.0,0.375,20.0,0.909,9.0,29.0,11.0,7.0,14.0,102,NOP,35.0,0.473,10.0,0.476,13.0,0.813,10.0,27.0,19.0,13.0,18.0,93,0.5545136381826679
10539,2015-03-02,22014,BKN,44.0,0.494,10.0,0.476,12.0,0.75,11.0,27.0,20.0,13.0,12.0,110,GSW,42.0,0.467,11.0,0.3670000000000001,13.0,0.722,17.0,33.0,26.0,15.0,20.0,108,0.5108701516160911
10517,2015-02-27,22014,ATL,36.0,0.444,14.0,0.452,9.0,0.75,11.0,31.0,27.0,18.0,12.0,95,ORL,36.0,0.45,9.0,0.34600000000000003,7.0,0.5379999999999999,10.0,30.0,22.0,19.0,17.0,88,0.5452260464739931
10516,2015-02-27,22014,IND,34.0,0.425,6.0,0.353,19.0,0.655,8.0,40.0,23.0,8.0,17.0,93,CLE,33.0,0.359,9.0,0.31,11.0,0.7859999999999999,14.0,35.0,20.0,15.0,23.0,86,0.5462319918067401
10515,2015-02-27,22014,POR,39.0,0.43799999999999994,10.0,0.385,27.0,0.871,12.0,31.0,20.0,9.0,14.0,115,OKC,45.0,0.479,4.0,0.28600000000000003,18.0,0.818,13.0,34.0,24.0,13.0,23.0,112,0.5156565846305184
10514,2015-02-27,22014,DET,39.0,0.402,8.0,0.258,29.0,0.725,16.0,38.0,22.0,15.0,26.0,115,NYK,45.0,0.413,6.0,0.333,25.0,0.9620000000000001,18.0,40.0,28.0,11.0,35.0,121,0.4699028180116349
10513,2015-02-27,22014,HOU,39.0,0.46399999999999997,9.0,0.281,15.0,0.882,8.0,33.0,26.0,14.0,25.0,102,BKN,38.0,0.447,4.0,0.235,18.0,0.9,12.0,32.0,17.0,17.0,21.0,98,0.523685420199797
10512,2015-02-27,22014,BOS,40.0,0.41700000000000004,14.0,0.4,12.0,0.8,14.0,33.0,24.0,8.0,15.0,106,CHA,37.0,0.451,10.0,0.476,14.0,0.8240000000000001,8.0,40.0,19.0,16.0,18.0,98,0.5463608826976935
10511,2015-02-27,22014,CHI,37.0,0.385,9.0,0.29,13.0,0.813,22.0,31.0,24.0,10.0,24.0,96,MIN,33.0,0.429,2.0,0.14300000000000002,21.0,0.677,10.0,35.0,17.0,13.0,18.0,89,0.5447392771396047
10510,2015-02-27,22014,LAL,40.0,0.47100000000000003,6.0,0.333,15.0,0.682,9.0,41.0,23.0,12.0,21.0,101,MIL,34.0,0.391,4.0,0.235,21.0,0.7240000000000001,13.0,36.0,18.0,11.0,17.0,93,0.5487384536391113
10509,2015-02-27,22014,PHI,28.0,0.35,12.0,0.364,21.0,0.618,12.0,41.0,21.0,15.0,20.0,89,WAS,30.0,0.32299999999999995,4.0,0.235,17.0,0.773,13.0,38.0,20.0,13.0,25.0,81,0.5555753451902136
10508,2015-02-26,22014,CLE,36.0,0.46799999999999997,9.0,0.321,29.0,0.8290000000000001,8.0,43.0,15.0,16.0,19.0,110,GSW,39.0,0.424,11.0,0.379,10.0,0.526,14.0,30.0,32.0,14.0,24.0,99,0.562103747756204
10507,2015-02-26,22014,PHX,48.0,0.495,9.0,0.34600000000000003,12.0,0.5710000000000001,10.0,42.0,21.0,16.0,24.0,117,OKC,39.0,0.386,8.0,0.333,27.0,0.9,13.0,37.0,17.0,10.0,24.0,113,0.5205991076577704
10506,2015-02-25,22014,NOP,38.0,0.514,11.0,0.44,15.0,0.789,6.0,37.0,26.0,20.0,21.0,102,BKN,39.0,0.424,7.0,0.333,11.0,0.733,8.0,29.0,13.0,12.0,16.0,96,0.535858421072182
10505,2015-02-25,22014,MIN,35.0,0.43200000000000005,4.0,0.308,23.0,0.821,10.0,43.0,17.0,18.0,15.0,97,WAS,33.0,0.379,4.0,0.222,7.0,0.875,10.0,33.0,21.0,19.0,27.0,77,0.6334964455429991
10504,2015-02-25,22014,DEN,31.0,0.38299999999999995,12.0,0.353,22.0,0.667,10.0,30.0,22.0,16.0,19.0,96,PHX,39.0,0.429,8.0,0.333,24.0,0.75,23.0,42.0,19.0,21.0,25.0,110,0.42003413827079344
10503,2015-02-25,22014,SAC,39.0,0.488,6.0,0.375,18.0,0.72,13.0,34.0,24.0,21.0,18.0,102,MEM,34.0,0.405,4.0,0.25,18.0,0.7829999999999999,14.0,24.0,22.0,17.0,21.0,90,0.5736201125206223
10518,2015-02-27,22014,SAC,38.0,0.48100000000000004,1.0,0.25,19.0,0.826,7.0,40.0,15.0,17.0,28.0,96,SAS,35.0,0.39799999999999996,8.0,0.348,29.0,0.9059999999999999,10.0,32.0,18.0,6.0,16.0,107,0.43607694102945416
10519,2015-02-27,22014,DEN,28.0,0.33299999999999996,8.0,0.25,18.0,0.621,16.0,20.0,22.0,15.0,13.0,82,UTA,39.0,0.574,9.0,0.429,17.0,0.81,8.0,35.0,24.0,23.0,23.0,104,0.3627884516385112
10520,2015-02-27,22014,MEM,33.0,0.379,3.0,0.25,10.0,0.667,11.0,30.0,19.0,16.0,27.0,79,LAC,36.0,0.462,9.0,0.34600000000000003,16.0,0.5710000000000001,9.0,38.0,20.0,12.0,19.0,97,0.38072464646426246
10521,2015-02-27,22014,TOR,31.0,0.40299999999999997,4.0,0.182,23.0,0.821,8.0,34.0,15.0,19.0,17.0,89,GSW,42.0,0.483,13.0,0.464,16.0,0.8420000000000001,9.0,38.0,31.0,13.0,22.0,113,0.3621970603982084
10537,2015-03-01,22014,DEN,37.0,0.402,9.0,0.273,9.0,0.529,16.0,28.0,17.0,13.0,25.0,92,NOP,36.0,0.486,5.0,0.227,22.0,0.733,9.0,35.0,22.0,16.0,19.0,99,0.45666025464129156
10536,2015-03-01,22014,SAC,39.0,0.45299999999999996,3.0,0.25,18.0,0.7829999999999999,7.0,26.0,24.0,13.0,18.0,99,POR,41.0,0.494,10.0,0.417,18.0,0.9,11.0,32.0,19.0,17.0,20.0,110,0.437896252243796
10535,2015-03-01,22014,IND,36.0,0.409,3.0,0.16699999999999998,19.0,0.76,13.0,40.0,17.0,14.0,15.0,94,PHI,29.0,0.345,5.0,0.208,11.0,0.647,10.0,37.0,10.0,18.0,25.0,74,0.6380647325148572
10534,2015-03-01,22014,HOU,34.0,0.45899999999999996,11.0,0.3670000000000001,26.0,0.7879999999999999,8.0,28.0,21.0,23.0,20.0,105,CLE,40.0,0.408,12.0,0.3,11.0,0.524,22.0,31.0,19.0,16.0,29.0,103,0.511392609775152
10533,2015-03-01,22014,ORL,31.0,0.365,6.0,0.4,15.0,0.75,10.0,34.0,16.0,11.0,19.0,83,CHA,40.0,0.5,8.0,0.444,10.0,0.7140000000000001,7.0,40.0,22.0,16.0,17.0,98,0.4028219435668896
10532,2015-03-01,22014,BOS,40.0,0.36700000000000005,8.0,0.258,13.0,0.765,21.0,39.0,21.0,8.0,17.0,101,GSW,40.0,0.42100000000000004,12.0,0.353,14.0,0.8240000000000001,15.0,40.0,19.0,10.0,18.0,106,0.4714024877186629
10531,2015-03-01,22014,CHI,27.0,0.31,10.0,0.385,22.0,0.733,17.0,34.0,18.0,12.0,17.0,86,LAC,38.0,0.43700000000000006,7.0,0.259,13.0,0.542,13.0,42.0,15.0,9.0,23.0,96,0.4351911189812302
10540,2015-03-02,22014,MIA,43.0,0.524,7.0,0.5,22.0,0.733,12.0,33.0,19.0,16.0,31.0,115,PHX,33.0,0.423,7.0,0.226,25.0,0.6579999999999999,14.0,29.0,17.0,19.0,27.0,98,0.5936599282175697
10530,2015-03-01,22014,LAL,40.0,0.444,9.0,0.36,12.0,0.667,9.0,40.0,25.0,9.0,20.0,101,OKC,40.0,0.41200000000000003,11.0,0.344,17.0,0.7390000000000001,16.0,39.0,21.0,9.0,16.0,108,0.46037939615323165
10528,2015-02-28,22014,MIN,34.0,0.386,7.0,0.368,22.0,0.815,16.0,19.0,22.0,12.0,22.0,97,MEM,38.0,0.594,4.0,0.364,21.0,0.7240000000000001,6.0,37.0,21.0,24.0,24.0,101,0.4760756319498809
10527,2015-02-28,22014,DAL,35.0,0.42700000000000005,9.0,0.321,15.0,0.833,8.0,29.0,23.0,13.0,19.0,94,BKN,40.0,0.519,10.0,0.435,14.0,0.609,12.0,36.0,20.0,15.0,21.0,104,0.44038546972242915
10526,2015-02-28,22014,UTA,29.0,0.382,6.0,0.273,18.0,0.7829999999999999,13.0,33.0,18.0,23.0,18.0,82,MIL,29.0,0.392,5.0,0.333,12.0,0.857,8.0,31.0,18.0,23.0,23.0,75,0.5526732845996151
10525,2015-02-28,22014,MIA,32.0,0.395,7.0,0.269,20.0,0.9520000000000001,14.0,33.0,17.0,23.0,16.0,91,ATL,34.0,0.43,10.0,0.4,15.0,0.75,8.0,29.0,23.0,20.0,19.0,93,0.4871219067466734
10524,2015-02-28,22014,PHX,25.0,0.298,5.0,0.313,19.0,0.792,8.0,34.0,13.0,19.0,22.0,74,SAS,41.0,0.446,4.0,0.211,15.0,0.882,10.0,46.0,18.0,14.0,24.0,101,0.3236164334791517
10523,2015-02-28,22014,NYK,33.0,0.44,7.0,0.368,30.0,0.789,8.0,36.0,21.0,13.0,21.0,103,TOR,34.0,0.42,8.0,0.276,22.0,0.7859999999999999,10.0,30.0,16.0,12.0,27.0,98,0.5294495687720351
10522,2015-02-27,22014,NOP,39.0,0.513,6.0,0.375,20.0,0.741,7.0,30.0,26.0,11.0,19.0,104,MIA,41.0,0.488,8.0,0.381,12.0,0.75,6.0,25.0,21.0,7.0,23.0,102,0.5115031857065236
10529,2015-02-28,22014,WAS,37.0,0.474,7.0,0.35,18.0,0.72,12.0,31.0,21.0,13.0,16.0,99,DET,38.0,0.48100000000000004,8.0,0.308,11.0,0.524,9.0,31.0,18.0,18.0,22.0,95,0.5244170155166333
10425,2015-02-08,22014,OKC,46.0,0.523,8.0,0.4,31.0,0.816,16.0,38.0,26.0,11.0,21.0,131,LAC,42.0,0.467,12.0,0.375,12.0,0.706,8.0,21.0,28.0,13.0,26.0,108,0.6124367588301365
10347,2015-01-29,22014,IND,42.0,0.532,6.0,0.333,13.0,0.722,8.0,41.0,25.0,12.0,16.0,103,NYK,34.0,0.42,5.0,0.313,9.0,0.6920000000000001,6.0,27.0,22.0,11.0,18.0,82,0.6319015288228967
10423,2015-02-08,22014,CHA,36.0,0.46799999999999997,8.0,0.5710000000000001,22.0,0.7859999999999999,4.0,31.0,24.0,10.0,23.0,102,IND,37.0,0.44,7.0,0.368,22.0,0.88,8.0,32.0,19.0,12.0,25.0,103,0.4942197238698268
10325,2015-01-26,22014,MEM,36.0,0.474,7.0,0.389,24.0,0.9229999999999999,7.0,32.0,25.0,15.0,17.0,103,ORL,37.0,0.474,4.0,0.333,16.0,0.64,13.0,31.0,14.0,18.0,22.0,94,0.5539637607421412
10324,2015-01-26,22014,UTA,35.0,0.42700000000000005,9.0,0.375,11.0,0.579,10.0,29.0,18.0,16.0,23.0,90,BOS,35.0,0.473,8.0,0.421,21.0,0.9129999999999999,5.0,32.0,18.0,14.0,15.0,99,0.44376761590111374
10323,2015-01-26,22014,LAC,38.0,0.475,7.0,0.368,19.0,0.8640000000000001,10.0,35.0,25.0,13.0,17.0,102,DEN,40.0,0.48200000000000004,8.0,0.381,10.0,0.667,8.0,30.0,26.0,10.0,15.0,98,0.523685420199797
10322,2015-01-25,22014,NOP,40.0,0.506,8.0,0.471,21.0,0.84,11.0,29.0,27.0,10.0,25.0,109,DAL,39.0,0.48100000000000004,9.0,0.375,19.0,0.76,13.0,25.0,20.0,9.0,19.0,106,0.5165299308532568
10321,2015-01-25,22014,TOR,43.0,0.531,5.0,0.333,23.0,0.7929999999999999,6.0,31.0,23.0,8.0,21.0,114,DET,41.0,0.456,12.0,0.353,16.0,0.696,14.0,30.0,24.0,14.0,21.0,110,0.5211503352862968
10320,2015-01-25,22014,DEN,41.0,0.406,12.0,0.414,21.0,0.75,14.0,31.0,26.0,9.0,24.0,115,WAS,48.0,0.5329999999999999,4.0,0.28600000000000003,17.0,0.7390000000000001,10.0,40.0,29.0,18.0,27.0,117,0.48978565096735704
10319,2015-01-25,22014,ATL,45.0,0.563,10.0,0.35700000000000004,12.0,0.667,8.0,21.0,30.0,10.0,20.0,112,MIN,37.0,0.521,6.0,0.375,20.0,0.8,11.0,26.0,24.0,17.0,18.0,100,0.5667464698989347
10318,2015-01-25,22014,CLE,36.0,0.439,16.0,0.444,20.0,0.69,11.0,37.0,17.0,12.0,14.0,108,OKC,37.0,0.39399999999999996,10.0,0.333,14.0,0.778,10.0,32.0,26.0,8.0,23.0,98,0.5573164630958325
10317,2015-01-25,22014,ORL,38.0,0.48700000000000004,6.0,0.353,17.0,0.7390000000000001,3.0,30.0,22.0,12.0,21.0,99,IND,43.0,0.518,8.0,0.4,12.0,0.667,9.0,38.0,27.0,14.0,23.0,106,0.45960905348922887
10316,2015-01-25,22014,PHX,34.0,0.425,10.0,0.345,22.0,0.815,5.0,26.0,23.0,11.0,25.0,100,LAC,43.0,0.494,10.0,0.435,24.0,0.667,14.0,36.0,28.0,12.0,20.0,120,0.3936244838553403
10315,2015-01-25,22014,CHI,31.0,0.35600000000000004,7.0,0.292,15.0,0.789,14.0,29.0,15.0,11.0,16.0,84,MIA,38.0,0.452,1.0,0.077,19.0,0.826,13.0,41.0,19.0,11.0,15.0,96,0.42153642214782644
10314,2015-01-25,22014,LAL,34.0,0.43,1.0,0.077,18.0,0.72,13.0,40.0,20.0,21.0,18.0,87,HOU,35.0,0.402,13.0,0.295,16.0,0.762,11.0,35.0,22.0,14.0,23.0,99,0.42403477832728864
10313,2015-01-25,22014,SAS,35.0,0.42200000000000004,5.0,0.227,26.0,0.867,14.0,27.0,22.0,15.0,17.0,101,MIL,39.0,0.47600000000000003,8.0,0.471,9.0,0.6920000000000001,13.0,29.0,29.0,21.0,26.0,95,0.536223274985966
10312,2015-01-25,22014,GSW,42.0,0.47200000000000003,8.0,0.348,22.0,0.88,9.0,38.0,29.0,13.0,20.0,114,BOS,41.0,0.43200000000000005,10.0,0.35700000000000004,19.0,0.7040000000000001,13.0,35.0,23.0,14.0,21.0,111,0.515795678478788
10311,2015-01-24,22014,MEM,37.0,0.46799999999999997,6.0,0.429,21.0,0.84,9.0,38.0,24.0,18.0,20.0,101,PHI,31.0,0.38299999999999995,9.0,0.375,12.0,0.545,15.0,33.0,18.0,24.0,19.0,83,0.6142430963568797
10326,2015-01-26,22014,OKC,36.0,0.419,4.0,0.2,16.0,0.667,14.0,38.0,17.0,16.0,23.0,92,MIN,29.0,0.341,2.0,0.154,24.0,0.75,15.0,35.0,13.0,13.0,17.0,84,0.5536929478219634
10310,2015-01-24,22014,CHA,25.0,0.32899999999999996,2.0,0.28600000000000003,24.0,0.649,10.0,31.0,9.0,9.0,19.0,76,NYK,28.0,0.354,6.0,0.4,9.0,0.5,14.0,40.0,20.0,18.0,28.0,71,0.5402344950888792
10327,2015-01-26,22014,NOP,39.0,0.45299999999999996,7.0,0.438,14.0,0.737,17.0,35.0,28.0,14.0,17.0,99,PHI,28.0,0.34600000000000003,2.0,0.133,16.0,0.762,13.0,25.0,15.0,13.0,19.0,74,0.6659223839844396
10329,2015-01-27,22014,LAL,37.0,0.425,5.0,0.25,13.0,0.813,8.0,30.0,17.0,11.0,19.0,92,WAS,38.0,0.48700000000000004,4.0,0.25,18.0,0.667,9.0,42.0,19.0,16.0,18.0,98,0.46263628343486474
10344,2015-01-28,22014,NOP,32.0,0.39,3.0,0.2,18.0,0.75,17.0,31.0,15.0,10.0,15.0,85,DEN,39.0,0.45899999999999996,10.0,0.588,5.0,0.7140000000000001,8.0,31.0,30.0,8.0,22.0,93,0.4469065849369397
10343,2015-01-28,22014,TOR,43.0,0.512,17.0,0.5,16.0,0.8420000000000001,11.0,28.0,29.0,17.0,24.0,119,SAC,35.0,0.479,7.0,0.412,25.0,0.862,6.0,25.0,17.0,18.0,18.0,102,0.5903317814395314
10342,2015-01-28,22014,MIN,38.0,0.494,6.0,0.375,28.0,0.875,6.0,39.0,18.0,12.0,11.0,110,BOS,42.0,0.462,7.0,0.304,7.0,0.778,9.0,30.0,22.0,13.0,22.0,98,0.568017105571042
10341,2015-01-28,22014,ATL,38.0,0.46299999999999997,12.0,0.364,25.0,0.9620000000000001,12.0,33.0,29.0,13.0,18.0,113,BKN,39.0,0.44799999999999995,9.0,0.375,15.0,0.833,9.0,26.0,26.0,10.0,20.0,102,0.5603847189675063
10340,2015-01-28,22014,UTA,35.0,0.43200000000000005,5.0,0.208,14.0,0.7,16.0,31.0,17.0,11.0,18.0,89,LAC,34.0,0.447,9.0,0.34600000000000003,17.0,0.68,10.0,27.0,13.0,8.0,20.0,94,0.46766010183967194
10339,2015-01-28,22014,HOU,36.0,0.409,14.0,0.4,13.0,0.867,11.0,28.0,21.0,16.0,19.0,99,DAL,35.0,0.42700000000000005,10.0,0.4,14.0,0.875,10.0,36.0,16.0,24.0,16.0,94,0.5306678076463688
10338,2015-01-28,22014,CLE,34.0,0.4,15.0,0.405,16.0,0.889,14.0,32.0,16.0,9.0,15.0,99,POR,35.0,0.43799999999999994,10.0,0.32299999999999995,14.0,0.8240000000000001,11.0,28.0,18.0,8.0,20.0,94,0.5306678076463688
10337,2015-01-28,22014,PHX,40.0,0.455,11.0,0.379,15.0,0.833,7.0,34.0,23.0,11.0,16.0,106,WAS,37.0,0.42,8.0,0.444,16.0,0.696,15.0,35.0,13.0,13.0,16.0,98,0.5463608826976935
10336,2015-01-28,22014,NYK,40.0,0.44,8.0,0.471,12.0,0.706,11.0,40.0,29.0,10.0,17.0,100,OKC,34.0,0.4,5.0,0.227,19.0,0.8640000000000001,10.0,37.0,10.0,14.0,22.0,92,0.5492434551147036
10335,2015-01-28,22014,SAS,35.0,0.42200000000000004,10.0,0.345,15.0,0.833,10.0,39.0,23.0,14.0,14.0,95,CHA,34.0,0.41,6.0,0.333,12.0,0.857,8.0,35.0,23.0,12.0,17.0,86,0.5586993591517154
10334,2015-01-28,22014,PHI,37.0,0.474,7.0,0.333,8.0,0.667,13.0,35.0,27.0,22.0,19.0,89,DET,23.0,0.307,2.0,0.1,21.0,0.9129999999999999,14.0,24.0,15.0,20.0,16.0,69,0.6463962523889641
10333,2015-01-27,22014,DAL,38.0,0.48700000000000004,7.0,0.269,7.0,0.7,8.0,27.0,20.0,16.0,20.0,90,MEM,42.0,0.532,10.0,0.476,15.0,0.75,9.0,31.0,23.0,13.0,17.0,109,0.38842308383235413
10332,2015-01-27,22014,IND,34.0,0.415,7.0,0.389,16.0,0.696,11.0,32.0,22.0,15.0,22.0,91,TOR,34.0,0.466,9.0,0.34600000000000003,27.0,0.794,8.0,34.0,21.0,12.0,27.0,104,0.42153642214782644
10331,2015-01-27,22014,DET,35.0,0.42200000000000004,8.0,0.333,17.0,0.7390000000000001,16.0,35.0,21.0,18.0,17.0,95,CLE,39.0,0.419,9.0,0.265,16.0,0.941,13.0,34.0,19.0,9.0,20.0,103,0.45224117751630316
10330,2015-01-27,22014,MIA,38.0,0.507,7.0,0.35,19.0,0.731,5.0,28.0,20.0,13.0,23.0,102,MIL,39.0,0.5489999999999999,9.0,0.563,22.0,0.733,4.0,30.0,25.0,13.0,22.0,109,0.4607536710698213
10328,2015-01-27,22014,GSW,48.0,0.425,9.0,0.273,6.0,0.5,15.0,33.0,31.0,13.0,15.0,111,CHI,42.0,0.429,8.0,0.276,21.0,0.9129999999999999,19.0,42.0,19.0,21.0,18.0,113,0.48942094074295733
10309,2015-01-24,22014,MIL,41.0,0.506,11.0,0.647,8.0,0.8,9.0,36.0,33.0,21.0,21.0,101,DET,31.0,0.36,6.0,0.24,18.0,0.72,16.0,30.0,14.0,20.0,14.0,86,0.5941221131308234
10308,2015-01-24,22014,UTA,42.0,0.532,13.0,0.448,11.0,0.7859999999999999,6.0,37.0,23.0,17.0,13.0,108,BKN,29.0,0.387,5.0,0.333,10.0,0.625,8.0,21.0,17.0,18.0,17.0,73,0.7167225769369083
10307,2015-01-24,22014,POR,35.0,0.402,13.0,0.419,20.0,1.0,8.0,36.0,22.0,12.0,14.0,103,WAS,40.0,0.488,5.0,0.333,11.0,0.7859999999999999,2.0,39.0,24.0,13.0,19.0,96,0.541604203726958
10286,2015-01-21,22014,SAC,39.0,0.46399999999999997,5.0,0.278,17.0,0.708,10.0,32.0,22.0,14.0,19.0,100,BKN,37.0,0.46799999999999997,5.0,0.25,24.0,0.8,10.0,33.0,22.0,15.0,24.0,103,0.4824935686529716
10285,2015-01-21,22014,ATL,39.0,0.5,13.0,0.448,19.0,0.731,9.0,34.0,30.0,16.0,23.0,110,IND,31.0,0.397,5.0,0.2,24.0,0.9229999999999999,10.0,32.0,22.0,18.0,21.0,91,0.6104969106889482
10284,2015-01-21,22014,DET,49.0,0.521,10.0,0.417,20.0,0.833,11.0,34.0,35.0,15.0,17.0,128,ORL,48.0,0.495,6.0,0.4,16.0,1.0,13.0,29.0,29.0,14.0,21.0,118,0.5480485624218231
10283,2015-01-21,22014,CLE,42.0,0.519,5.0,0.208,17.0,0.68,15.0,30.0,24.0,14.0,12.0,106,UTA,35.0,0.41700000000000004,8.0,0.364,14.0,0.778,16.0,26.0,24.0,20.0,22.0,92,0.5831484751588759
10282,2015-01-21,22014,PHX,47.0,0.511,9.0,0.333,15.0,0.625,11.0,39.0,24.0,13.0,21.0,118,POR,39.0,0.44799999999999995,13.0,0.406,22.0,0.7859999999999999,10.0,34.0,21.0,15.0,18.0,113,0.5256308712990172
10281,2015-01-21,22014,GSW,49.0,0.5,13.0,0.448,15.0,0.833,16.0,30.0,26.0,18.0,23.0,126,HOU,37.0,0.425,13.0,0.406,26.0,0.8390000000000001,17.0,29.0,23.0,20.0,22.0,113,0.5641640062833674
10280,2015-01-21,22014,PHI,29.0,0.36700000000000005,8.0,0.348,25.0,0.7809999999999999,15.0,28.0,20.0,14.0,19.0,91,NYK,37.0,0.40700000000000003,7.0,0.35,17.0,0.85,18.0,34.0,26.0,12.0,22.0,98,0.4562035546001034
10279,2015-01-20,22014,DEN,37.0,0.46799999999999997,5.0,0.35700000000000004,20.0,0.69,12.0,30.0,26.0,16.0,23.0,99,SAS,38.0,0.452,11.0,0.407,22.0,0.815,14.0,30.0,27.0,16.0,27.0,109,0.44323073281017844
10278,2015-01-20,22014,MIA,32.0,0.47100000000000003,8.0,0.364,14.0,0.737,4.0,32.0,20.0,21.0,16.0,86,OKC,41.0,0.446,6.0,0.231,6.0,0.6,12.0,30.0,15.0,11.0,23.0,94,0.44749291742116704
10277,2015-01-19,22014,MEM,36.0,0.424,3.0,0.136,20.0,0.909,9.0,33.0,17.0,13.0,23.0,95,DAL,34.0,0.447,10.0,0.4,25.0,0.758,12.0,30.0,17.0,13.0,22.0,103,0.45224117751630316
10276,2015-01-19,22014,WAS,45.0,0.556,7.0,0.5379999999999999,14.0,0.778,13.0,40.0,26.0,23.0,22.0,111,PHI,28.0,0.32899999999999996,6.0,0.25,14.0,0.609,10.0,20.0,19.0,16.0,17.0,76,0.7104866114928519
10275,2015-01-19,22014,CHA,40.0,0.449,12.0,0.545,13.0,0.684,10.0,37.0,27.0,11.0,20.0,105,MIN,29.0,0.363,6.0,0.316,16.0,0.8,10.0,32.0,16.0,17.0,20.0,80,0.6557661233387418
10274,2015-01-19,22014,ATL,37.0,0.44,9.0,0.3,10.0,0.7140000000000001,5.0,37.0,31.0,11.0,19.0,93,DET,29.0,0.354,9.0,0.257,15.0,0.5770000000000001,20.0,41.0,17.0,19.0,17.0,82,0.5740357325675138
10577,2015-03-07,22014,PHI,35.0,0.368,13.0,0.35100000000000003,9.0,0.529,17.0,38.0,24.0,16.0,12.0,92,ATL,30.0,0.39,11.0,0.44,13.0,0.813,5.0,37.0,20.0,19.0,14.0,84,0.5536929478219634
10273,2015-01-19,22014,MIL,34.0,0.447,5.0,0.278,16.0,0.64,11.0,32.0,22.0,17.0,22.0,89,TOR,36.0,0.4,6.0,0.25,14.0,0.583,20.0,34.0,17.0,16.0,20.0,92,0.4803674160428015
10287,2015-01-21,22014,CHA,27.0,0.33799999999999997,4.0,0.211,20.0,0.667,20.0,36.0,19.0,14.0,16.0,78,MIA,29.0,0.345,5.0,0.278,13.0,0.867,10.0,31.0,14.0,7.0,22.0,76,0.5153856168795677
10288,2015-01-21,22014,MIN,31.0,0.348,2.0,0.133,11.0,0.733,16.0,27.0,22.0,12.0,11.0,75,DAL,39.0,0.513,11.0,0.407,9.0,0.643,6.0,36.0,26.0,11.0,13.0,98,0.34662084139600396
10289,2015-01-21,22014,WAS,38.0,0.38,7.0,0.233,20.0,0.769,13.0,45.0,23.0,12.0,20.0,103,OKC,40.0,0.392,6.0,0.207,19.0,0.826,11.0,46.0,21.0,10.0,21.0,105,0.48860739022484806
10290,2015-01-21,22014,MEM,34.0,0.45899999999999996,1.0,0.14300000000000002,23.0,0.7929999999999999,9.0,36.0,15.0,13.0,24.0,92,TOR,27.0,0.318,5.0,0.179,27.0,0.8440000000000001,21.0,29.0,14.0,14.0,25.0,86,0.5398741047063738
10306,2015-01-23,22014,MIN,35.0,0.41700000000000004,2.0,0.222,12.0,0.706,9.0,29.0,27.0,15.0,18.0,84,NOP,40.0,0.5,3.0,0.75,9.0,0.643,6.0,31.0,17.0,13.0,16.0,92,0.4463070521780367
