id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
16549,2020-02-02,22019,TOR,47.0,0.56,16.0,0.471,19.0,0.826,12.0,34.0,28.0,15.0,18.0,129,CHI,35.0,0.389,15.0,0.313,17.0,0.654,17.0,24.0,25.0,16.0,21.0,102,0.6356584944499472
16550,2020-02-03,22019,BKN,43.0,0.483,15.0,0.441,18.0,0.857,10.0,34.0,28.0,17.0,26.0,119,PHX,39.0,0.433,6.0,0.353,13.0,0.722,14.0,29.0,23.0,16.0,21.0,97,0.6187999322303653
16551,2020-02-03,22019,LAC,39.0,0.46399999999999997,11.0,0.407,19.0,0.792,5.0,46.0,28.0,12.0,18.0,108,SAS,40.0,0.42100000000000004,12.0,0.324,13.0,0.813,6.0,40.0,21.0,8.0,20.0,105,0.5166850471766787
16552,2020-02-03,22019,CLE,52.0,0.565,18.0,0.514,12.0,0.667,5.0,29.0,34.0,15.0,18.0,134,NYK,57.0,0.5589999999999999,10.0,0.385,15.0,0.7140000000000001,12.0,34.0,33.0,12.0,18.0,139,0.4783079010218097
16553,2020-02-03,22019,MIA,48.0,0.565,16.0,0.5,25.0,0.833,6.0,29.0,27.0,3.0,18.0,137,PHI,36.0,0.434,13.0,0.342,21.0,0.84,14.0,30.0,24.0,14.0,21.0,106,0.6474853853794446
16554,2020-02-03,22019,IND,44.0,0.45799999999999996,7.0,0.206,8.0,0.727,8.0,32.0,28.0,4.0,18.0,103,DAL,36.0,0.419,18.0,0.4,22.0,0.9570000000000001,12.0,39.0,20.0,12.0,15.0,112,0.4505287342374541
16539,2020-02-01,22019,ORL,33.0,0.39799999999999996,9.0,0.273,14.0,0.8240000000000001,7.0,32.0,21.0,10.0,19.0,89,MIA,33.0,0.429,15.0,0.455,21.0,0.8079999999999999,10.0,38.0,24.0,13.0,16.0,102,0.4199162090330527
16555,2020-02-03,22019,ATL,42.0,0.5,12.0,0.4,19.0,0.905,6.0,26.0,22.0,17.0,19.0,115,BOS,48.0,0.5329999999999999,12.0,0.414,15.0,0.882,11.0,33.0,21.0,15.0,22.0,123,0.4602371992623368
16557,2020-02-03,22019,WAS,42.0,0.506,9.0,0.409,24.0,0.828,2.0,33.0,28.0,11.0,24.0,117,GSW,43.0,0.494,15.0,0.5,24.0,0.774,12.0,32.0,31.0,14.0,25.0,125,0.46089221063537317
16558,2020-02-03,22019,CHA,41.0,0.461,9.0,0.29,9.0,0.643,15.0,31.0,24.0,12.0,16.0,100,ORL,43.0,0.5379999999999999,16.0,0.471,10.0,0.588,8.0,29.0,35.0,10.0,12.0,112,0.43325353010106527
16559,2020-02-03,22019,MEM,42.0,0.467,2.0,0.118,10.0,0.833,7.0,40.0,27.0,11.0,18.0,96,DET,34.0,0.34700000000000003,8.0,0.308,6.0,0.667,16.0,35.0,21.0,16.0,13.0,82,0.5923238929227458
16560,2020-02-04,22019,LAL,50.0,0.588,12.0,0.429,17.0,0.68,12.0,46.0,28.0,14.0,15.0,129,SAS,40.0,0.44,13.0,0.481,9.0,0.6,7.0,21.0,21.0,6.0,16.0,102,0.6356584944499472
16561,2020-02-04,22019,HOU,43.0,0.44299999999999995,20.0,0.333,19.0,0.826,7.0,34.0,25.0,5.0,19.0,125,CHA,39.0,0.47,13.0,0.394,19.0,0.792,12.0,41.0,22.0,17.0,18.0,110,0.57516719733523
16562,2020-02-04,22019,DEN,46.0,0.511,17.0,0.5,18.0,0.72,12.0,38.0,30.0,14.0,22.0,127,POR,36.0,0.396,9.0,0.29,18.0,0.818,9.0,27.0,16.0,9.0,22.0,99,0.6434315332861327
16563,2020-02-04,22019,NOP,38.0,0.384,14.0,0.28600000000000003,18.0,0.75,8.0,41.0,26.0,17.0,17.0,108,MIL,48.0,0.47100000000000003,11.0,0.306,13.0,0.765,8.0,45.0,34.0,17.0,19.0,120,0.4378962522437961
16564,2020-02-05,22019,BKN,51.0,0.51,14.0,0.412,13.0,0.867,14.0,51.0,29.0,15.0,15.0,129,GSW,35.0,0.365,5.0,0.128,13.0,0.722,7.0,27.0,20.0,7.0,14.0,88,0.7122766883038516
16565,2020-02-05,22019,BOS,46.0,0.535,13.0,0.565,11.0,0.688,6.0,35.0,23.0,13.0,19.0,116,ORL,32.0,0.42700000000000005,13.0,0.419,23.0,0.767,9.0,30.0,20.0,17.0,13.0,100,0.5870431969617949
16566,2020-02-05,22019,LAC,45.0,0.506,24.0,0.444,14.0,0.737,8.0,43.0,35.0,14.0,21.0,128,MIA,40.0,0.43,16.0,0.381,15.0,0.7140000000000001,10.0,36.0,29.0,9.0,16.0,111,0.5836378286647665
16567,2020-02-05,22019,DET,46.0,0.484,12.0,0.429,12.0,0.75,14.0,28.0,31.0,9.0,15.0,116,PHX,42.0,0.545,12.0,0.462,12.0,0.8,7.0,30.0,29.0,16.0,21.0,108,0.5422385271072196
16568,2020-02-05,22019,UTA,36.0,0.419,14.0,0.359,9.0,0.643,7.0,39.0,20.0,14.0,16.0,95,DEN,39.0,0.433,7.0,0.233,13.0,0.722,13.0,39.0,23.0,11.0,17.0,98,0.4815871573496607
16569,2020-02-05,22019,DAL,34.0,0.36200000000000004,17.0,0.395,22.0,0.917,12.0,30.0,19.0,9.0,18.0,107,MEM,47.0,0.528,12.0,0.48,15.0,0.75,10.0,42.0,27.0,11.0,24.0,121,0.4276564454089038
16570,2020-02-05,22019,MIN,45.0,0.495,9.0,0.257,21.0,0.75,6.0,27.0,18.0,17.0,21.0,120,ATL,43.0,0.524,13.0,0.406,28.0,0.9329999999999999,7.0,37.0,23.0,21.0,22.0,127,0.4664584590369298
16556,2020-02-03,22019,SAC,38.0,0.507,14.0,0.519,23.0,0.742,7.0,27.0,26.0,17.0,20.0,113,MIN,37.0,0.435,13.0,0.342,22.0,0.7859999999999999,14.0,31.0,25.0,16.0,25.0,109,0.5213406894049786
16474,2020-01-22,22019,TOR,40.0,0.465,13.0,0.394,14.0,0.667,8.0,45.0,27.0,12.0,19.0,107,PHI,32.0,0.381,18.0,0.391,13.0,0.722,8.0,37.0,25.0,13.0,23.0,95,0.5700159197707663
16399,2020-01-12,22019,TOR,39.0,0.406,17.0,0.354,9.0,0.818,8.0,37.0,30.0,12.0,23.0,104,SAS,38.0,0.43700000000000006,7.0,0.219,22.0,0.733,9.0,42.0,24.0,11.0,11.0,105,0.4943303432932202
16472,2020-01-22,22019,DET,39.0,0.534,12.0,0.414,37.0,0.841,3.0,45.0,19.0,17.0,19.0,127,SAC,42.0,0.429,10.0,0.28600000000000003,12.0,0.522,12.0,33.0,23.0,11.0,28.0,106,0.60548502734299
16375,2020-01-09,22019,MIN,44.0,0.494,13.0,0.406,15.0,0.7140000000000001,15.0,41.0,25.0,15.0,28.0,116,POR,35.0,0.365,11.0,0.297,21.0,0.677,14.0,27.0,14.0,12.0,21.0,102,0.5756211591043957
16376,2020-01-09,22019,OKC,43.0,0.494,11.0,0.344,16.0,0.8,9.0,43.0,22.0,13.0,13.0,113,HOU,34.0,0.382,11.0,0.275,13.0,0.929,8.0,31.0,16.0,14.0,21.0,92,0.6194631513586938
16377,2020-01-10,22019,CHI,37.0,0.46299999999999997,18.0,0.439,13.0,0.813,6.0,30.0,16.0,16.0,15.0,105,IND,48.0,0.5710000000000001,11.0,0.3670000000000001,9.0,0.643,8.0,38.0,31.0,14.0,16.0,116,0.44124206476269584
16378,2020-01-10,22019,NYK,46.0,0.46,5.0,0.185,14.0,0.7,14.0,32.0,26.0,13.0,16.0,111,NOP,48.0,0.5579999999999999,18.0,0.474,9.0,0.529,6.0,37.0,35.0,20.0,16.0,123,0.4394756569166401
16379,2020-01-10,22019,PHX,33.0,0.418,9.0,0.321,23.0,0.885,9.0,35.0,19.0,15.0,21.0,98,ORL,33.0,0.371,9.0,0.273,19.0,0.792,14.0,35.0,15.0,16.0,23.0,94,0.5246710216564098
16380,2020-01-10,22019,BKN,45.0,0.484,15.0,0.341,12.0,0.632,14.0,37.0,31.0,10.0,15.0,117,MIA,44.0,0.518,7.0,0.241,18.0,0.857,4.0,36.0,26.0,8.0,20.0,113,0.5205991076577704
16381,2020-01-10,22019,LAC,41.0,0.488,11.0,0.282,16.0,0.727,9.0,45.0,27.0,19.0,24.0,109,GSW,37.0,0.385,8.0,0.205,18.0,0.72,13.0,33.0,28.0,10.0,22.0,100,0.5508835263780074
16382,2020-01-10,22019,UTA,40.0,0.506,18.0,0.429,11.0,0.7859999999999999,9.0,31.0,28.0,16.0,20.0,109,CHA,35.0,0.467,8.0,0.308,14.0,0.737,7.0,30.0,20.0,21.0,16.0,92,0.5991333949755561
16383,2020-01-10,22019,DAL,39.0,0.406,11.0,0.289,25.0,0.6759999999999999,17.0,30.0,19.0,9.0,20.0,114,LAL,47.0,0.528,10.0,0.417,25.0,0.7809999999999999,12.0,37.0,18.0,7.0,27.0,129,0.4272781229181781
16384,2020-01-10,22019,SAC,44.0,0.45799999999999996,10.0,0.28600000000000003,8.0,0.8,6.0,39.0,26.0,16.0,24.0,106,MIL,47.0,0.495,10.0,0.256,23.0,0.767,7.0,45.0,29.0,11.0,12.0,127,0.39451497265701
16385,2020-01-10,22019,WAS,42.0,0.375,10.0,0.345,17.0,0.607,19.0,38.0,26.0,9.0,22.0,111,ATL,41.0,0.461,7.0,0.241,12.0,0.5,9.0,47.0,19.0,18.0,26.0,101,0.5557055260167459
16386,2020-01-10,22019,MEM,52.0,0.52,16.0,0.421,14.0,0.875,11.0,38.0,39.0,8.0,20.0,134,SAS,42.0,0.483,17.0,0.425,20.0,0.87,5.0,32.0,29.0,11.0,17.0,121,0.5601711610260443
16387,2020-01-11,22019,BOS,55.0,0.55,14.0,0.483,16.0,0.889,10.0,43.0,29.0,11.0,23.0,140,NOP,40.0,0.4,14.0,0.311,11.0,0.611,15.0,28.0,29.0,16.0,19.0,105,0.6641417727632203
16388,2020-01-11,22019,HOU,49.0,0.516,18.0,0.4,23.0,0.7929999999999999,12.0,46.0,29.0,22.0,24.0,139,MIN,36.0,0.379,13.0,0.271,24.0,0.667,13.0,31.0,28.0,18.0,18.0,109,0.6401945718385053
16389,2020-01-11,22019,DET,36.0,0.462,9.0,0.321,18.0,0.667,12.0,30.0,22.0,19.0,20.0,99,CHI,42.0,0.506,11.0,0.314,13.0,0.929,9.0,29.0,24.0,15.0,21.0,108,0.44862768274898257
16390,2020-01-11,22019,POR,37.0,0.389,10.0,0.278,17.0,0.81,8.0,40.0,17.0,13.0,20.0,101,MIL,47.0,0.456,14.0,0.368,14.0,0.7,10.0,50.0,21.0,10.0,16.0,122,0.3899091181552294
16391,2020-01-11,22019,DAL,40.0,0.506,11.0,0.407,18.0,0.667,11.0,43.0,22.0,16.0,20.0,109,PHI,37.0,0.37799999999999995,9.0,0.243,8.0,0.667,14.0,29.0,22.0,4.0,20.0,91,0.605338041355515
16392,2020-01-11,22019,DEN,41.0,0.43200000000000005,8.0,0.205,13.0,0.722,11.0,31.0,23.0,5.0,13.0,103,CLE,44.0,0.494,12.0,0.324,11.0,0.846,12.0,43.0,22.0,15.0,19.0,111,0.4557959902172626
16393,2020-01-11,22019,OKC,43.0,0.467,9.0,0.29,15.0,0.882,5.0,32.0,23.0,7.0,13.0,110,LAL,51.0,0.515,15.0,0.469,8.0,0.8,12.0,42.0,21.0,12.0,17.0,125,0.4248328026647699
16394,2020-01-12,22019,NYK,46.0,0.511,9.0,0.29,23.0,0.821,10.0,29.0,24.0,6.0,23.0,124,MIA,42.0,0.5379999999999999,14.0,0.4,23.0,0.821,8.0,31.0,24.0,15.0,24.0,121,0.5145068566951679
16395,2020-01-12,22019,PHX,41.0,0.5,7.0,0.333,11.0,0.611,12.0,39.0,22.0,18.0,19.0,100,CHA,36.0,0.419,8.0,0.229,12.0,0.667,8.0,29.0,25.0,16.0,19.0,92,0.5492434551147036
16396,2020-01-12,22019,BKN,41.0,0.532,10.0,0.385,16.0,0.552,7.0,55.0,25.0,26.0,20.0,108,ATL,32.0,0.33,12.0,0.25,10.0,0.909,4.0,29.0,23.0,12.0,23.0,86,0.6317770384504987
16397,2020-01-12,22019,DEN,37.0,0.48100000000000004,11.0,0.44,29.0,0.784,9.0,35.0,24.0,14.0,26.0,114,LAC,38.0,0.452,8.0,0.242,20.0,0.769,10.0,32.0,21.0,14.0,26.0,104,0.5541823795068349
16398,2020-01-12,22019,WAS,47.0,0.505,7.0,0.318,15.0,0.882,9.0,28.0,28.0,10.0,18.0,116,UTA,48.0,0.5329999999999999,10.0,0.333,21.0,0.84,12.0,32.0,24.0,11.0,18.0,127,0.4465266193226971
16400,2020-01-12,22019,MEM,45.0,0.45,11.0,0.314,21.0,0.84,18.0,42.0,33.0,17.0,16.0,122,GSW,35.0,0.38,17.0,0.5,15.0,0.7140000000000001,12.0,35.0,23.0,22.0,18.0,102,0.6045223359717992
16401,2020-01-13,22019,LAL,48.0,0.545,11.0,0.3670000000000001,21.0,0.75,11.0,34.0,33.0,9.0,25.0,128,CLE,38.0,0.447,7.0,0.28,16.0,0.667,10.0,30.0,21.0,20.0,22.0,99,0.647684743380575
16402,2020-01-13,22019,BOS,39.0,0.47,9.0,0.391,26.0,0.897,10.0,33.0,28.0,12.0,19.0,113,CHI,37.0,0.457,6.0,0.24,21.0,0.8079999999999999,7.0,31.0,16.0,14.0,22.0,101,0.5661287035036623
16403,2020-01-13,22019,DET,40.0,0.40399999999999997,11.0,0.344,19.0,0.792,5.0,38.0,27.0,9.0,25.0,110,NOP,43.0,0.41700000000000004,9.0,0.34600000000000003,22.0,0.815,17.0,44.0,23.0,19.0,19.0,117,0.46351154280902546
16404,2020-01-13,22019,POR,42.0,0.506,16.0,0.4320000000000001,15.0,0.789,9.0,38.0,26.0,13.0,21.0,115,CHA,40.0,0.444,18.0,0.474,14.0,0.778,10.0,32.0,24.0,8.0,20.0,112,0.5156565846305184
16374,2020-01-09,22019,DET,48.0,0.49,6.0,0.3,10.0,0.625,19.0,27.0,20.0,16.0,25.0,112,CLE,48.0,0.527,5.0,0.25,14.0,0.7,10.0,29.0,24.0,15.0,18.0,115,0.48434341536948144
16405,2020-01-13,22019,IND,33.0,0.384,10.0,0.385,25.0,0.8059999999999999,13.0,37.0,24.0,9.0,14.0,101,PHI,37.0,0.41600000000000004,6.0,0.182,15.0,0.789,12.0,40.0,17.0,13.0,21.0,95,0.536223274985966
16373,2020-01-09,22019,PHI,43.0,0.489,11.0,0.407,12.0,0.706,13.0,35.0,24.0,13.0,11.0,109,BOS,38.0,0.43200000000000005,14.0,0.389,8.0,1.0,8.0,30.0,17.0,15.0,16.0,98,0.5626986191636524
16371,2020-01-08,22019,CHA,38.0,0.442,15.0,0.405,19.0,0.731,13.0,37.0,30.0,20.0,21.0,110,TOR,42.0,0.447,14.0,0.389,14.0,0.7,14.0,32.0,34.0,13.0,23.0,112,0.48932565760193336
16343,2020-01-04,22019,WAS,50.0,0.5489999999999999,6.0,0.375,22.0,0.815,14.0,35.0,20.0,11.0,28.0,128,DEN,40.0,0.46,6.0,0.207,28.0,0.8240000000000001,9.0,24.0,18.0,12.0,23.0,114,0.5682025642497355
16604,2020-02-10,22019,ORL,50.0,0.526,18.0,0.474,17.0,0.773,14.0,31.0,33.0,11.0,14.0,135,ATL,47.0,0.534,16.0,0.4320000000000001,16.0,0.941,4.0,27.0,33.0,12.0,18.0,126,0.5407874405872581
16344,2020-01-05,22019,LAL,42.0,0.457,6.0,0.3,16.0,0.696,11.0,39.0,23.0,13.0,22.0,106,DET,29.0,0.37200000000000005,11.0,0.423,30.0,0.857,6.0,37.0,21.0,16.0,22.0,99,0.5403909465107711
16345,2020-01-05,22019,PHX,43.0,0.45299999999999996,6.0,0.231,22.0,0.846,12.0,34.0,25.0,10.0,19.0,114,MEM,45.0,0.542,18.0,0.429,13.0,0.765,3.0,39.0,31.0,17.0,22.0,121,0.46475025634427913
16346,2020-01-05,22019,LAC,45.0,0.542,18.0,0.563,27.0,0.818,10.0,32.0,25.0,19.0,27.0,135,NYK,48.0,0.5710000000000001,12.0,0.522,24.0,0.649,8.0,29.0,22.0,16.0,26.0,132,0.5133120203917618
16347,2020-01-05,22019,CLE,40.0,0.47600000000000003,8.0,0.32,15.0,0.789,12.0,32.0,15.0,20.0,13.0,103,MIN,47.0,0.495,14.0,0.368,10.0,0.769,14.0,29.0,32.0,17.0,19.0,118,0.4201360650520836
16348,2020-01-05,22019,MIA,47.0,0.522,18.0,0.409,10.0,0.625,11.0,36.0,34.0,11.0,17.0,122,POR,40.0,0.46,13.0,0.35100000000000003,18.0,0.9,8.0,32.0,21.0,10.0,15.0,111,0.5557530153133851
16349,2020-01-06,22019,PHI,46.0,0.511,13.0,0.5,15.0,0.833,9.0,33.0,31.0,10.0,28.0,120,OKC,40.0,0.449,12.0,0.414,21.0,0.677,14.0,33.0,17.0,13.0,22.0,113,0.5355514808924491
16350,2020-01-06,22019,SAS,45.0,0.511,19.0,0.5429999999999999,17.0,0.895,10.0,44.0,23.0,13.0,16.0,126,MIL,38.0,0.4,15.0,0.333,13.0,0.929,10.0,28.0,24.0,8.0,15.0,104,0.6117755199275039
16351,2020-01-06,22019,ORL,35.0,0.43200000000000005,8.0,0.308,23.0,0.742,11.0,49.0,21.0,20.0,19.0,101,BKN,32.0,0.33299999999999996,10.0,0.213,15.0,0.789,12.0,34.0,20.0,13.0,19.0,89,0.5743856618276661
16352,2020-01-06,22019,DAL,44.0,0.524,16.0,0.39,14.0,0.737,11.0,32.0,25.0,15.0,12.0,118,CHI,46.0,0.469,9.0,0.29,9.0,0.818,17.0,28.0,25.0,9.0,21.0,110,0.5415003273072891
16353,2020-01-06,22019,ATL,35.0,0.455,18.0,0.462,27.0,0.8440000000000001,4.0,30.0,24.0,10.0,22.0,115,DEN,47.0,0.511,9.0,0.333,20.0,0.741,7.0,34.0,27.0,4.0,23.0,123,0.4602371992623368
16354,2020-01-06,22019,SAC,39.0,0.48100000000000004,15.0,0.5,18.0,0.7829999999999999,6.0,37.0,27.0,23.0,23.0,111,GSW,34.0,0.395,5.0,0.192,25.0,0.7809999999999999,10.0,34.0,19.0,19.0,18.0,98,0.5732720396064549
16355,2020-01-06,22019,WAS,39.0,0.46399999999999997,7.0,0.333,14.0,0.609,7.0,40.0,18.0,14.0,22.0,99,BOS,33.0,0.34700000000000003,8.0,0.21600000000000005,20.0,0.769,16.0,39.0,17.0,17.0,20.0,94,0.5306678076463688
16356,2020-01-06,22019,CHA,37.0,0.457,10.0,0.333,20.0,0.909,8.0,30.0,21.0,12.0,14.0,104,IND,47.0,0.528,10.0,0.385,11.0,0.7859999999999999,12.0,31.0,31.0,11.0,23.0,115,0.44070959235280355
16357,2020-01-06,22019,NOP,45.0,0.479,12.0,0.387,24.0,0.8,13.0,35.0,23.0,6.0,20.0,126,UTA,46.0,0.511,16.0,0.485,20.0,0.833,7.0,36.0,19.0,8.0,25.0,128,0.4906701815477491
16358,2020-01-07,22019,LAL,41.0,0.5,17.0,0.472,18.0,0.857,6.0,42.0,27.0,19.0,19.0,117,NYK,37.0,0.389,4.0,0.2,9.0,0.563,15.0,32.0,15.0,16.0,20.0,87,0.6686642788669543
16359,2020-01-07,22019,PHX,37.0,0.48100000000000004,11.0,0.314,18.0,0.818,6.0,35.0,24.0,19.0,25.0,103,SAC,37.0,0.44,15.0,0.417,25.0,0.893,8.0,33.0,18.0,16.0,22.0,114,0.4401674199047567
16360,2020-01-07,22019,BKN,40.0,0.408,11.0,0.297,12.0,0.75,11.0,41.0,19.0,17.0,25.0,103,OKC,38.0,0.413,11.0,0.297,24.0,0.828,8.0,43.0,19.0,17.0,15.0,111,0.4557959902172626
16361,2020-01-07,22019,CLE,42.0,0.494,14.0,0.452,15.0,0.938,11.0,35.0,29.0,17.0,19.0,113,DET,42.0,0.462,13.0,0.394,18.0,0.857,10.0,30.0,26.0,9.0,15.0,115,0.48960649393095723
16362,2020-01-07,22019,TOR,35.0,0.365,15.0,0.35700000000000004,14.0,0.737,17.0,40.0,21.0,13.0,21.0,99,POR,38.0,0.43200000000000005,13.0,0.371,12.0,0.857,7.0,38.0,23.0,11.0,15.0,101,0.4881518233752337
16363,2020-01-07,22019,MEM,46.0,0.517,8.0,0.28600000000000003,19.0,0.905,9.0,35.0,22.0,15.0,18.0,119,MIN,40.0,0.444,15.0,0.319,17.0,0.81,10.0,30.0,23.0,20.0,23.0,112,0.535858421072182
16364,2020-01-08,22019,GSW,33.0,0.379,15.0,0.395,17.0,0.85,12.0,40.0,29.0,19.0,30.0,98,MIL,35.0,0.402,9.0,0.22,28.0,0.875,5.0,42.0,22.0,10.0,19.0,107,0.448129438403789
16365,2020-01-08,22019,BOS,37.0,0.41600000000000004,13.0,0.342,27.0,0.9,8.0,31.0,26.0,15.0,20.0,114,SAS,48.0,0.552,9.0,0.31,24.0,0.9229999999999999,8.0,41.0,28.0,15.0,25.0,129,0.4272781229181781
16366,2020-01-08,22019,ORL,43.0,0.494,10.0,0.37,27.0,0.794,13.0,38.0,24.0,17.0,21.0,123,WAS,36.0,0.429,6.0,0.261,11.0,0.579,10.0,30.0,24.0,23.0,22.0,89,0.6828301531206081
16367,2020-01-08,22019,UTA,49.0,0.544,16.0,0.3720000000000001,14.0,0.609,12.0,38.0,29.0,7.0,15.0,128,NYK,42.0,0.433,9.0,0.36,11.0,1.0,14.0,27.0,18.0,9.0,17.0,104,0.6206022603741342
16368,2020-01-08,22019,IND,40.0,0.47600000000000003,9.0,0.333,19.0,0.76,6.0,31.0,25.0,12.0,18.0,108,MIA,43.0,0.531,16.0,0.421,20.0,0.8,3.0,38.0,28.0,11.0,22.0,122,0.428278360937373
16369,2020-01-08,22019,DAL,39.0,0.506,12.0,0.343,16.0,0.667,6.0,32.0,27.0,13.0,18.0,106,DEN,41.0,0.48200000000000004,9.0,0.375,16.0,0.8,9.0,29.0,27.0,13.0,22.0,107,0.49443680842747356
16370,2020-01-08,22019,ATL,39.0,0.368,13.0,0.295,24.0,0.889,16.0,38.0,20.0,11.0,29.0,115,HOU,39.0,0.424,13.0,0.289,31.0,0.7559999999999999,16.0,43.0,22.0,13.0,21.0,122,0.4650469216408881
16372,2020-01-08,22019,NOP,41.0,0.47100000000000003,15.0,0.341,26.0,0.813,12.0,38.0,31.0,15.0,16.0,123,CHI,41.0,0.446,14.0,0.4,12.0,0.5710000000000001,10.0,29.0,22.0,12.0,23.0,108,0.5764521678901512
16406,2020-01-13,22019,SAC,45.0,0.517,12.0,0.387,10.0,0.909,4.0,40.0,25.0,12.0,21.0,112,ORL,40.0,0.435,9.0,0.31,25.0,0.833,12.0,34.0,17.0,8.0,12.0,114,0.4895145380719061
16407,2020-01-13,22019,MIN,38.0,0.418,12.0,0.343,16.0,0.762,9.0,28.0,23.0,10.0,21.0,104,OKC,41.0,0.5,12.0,0.4,23.0,0.885,7.0,44.0,25.0,15.0,16.0,117,0.4306632083470305
16408,2020-01-14,22019,GSW,39.0,0.44799999999999995,9.0,0.281,10.0,0.769,7.0,29.0,27.0,14.0,16.0,97,DAL,49.0,0.51,13.0,0.35100000000000003,13.0,0.619,15.0,38.0,23.0,8.0,17.0,124,0.35847199668643126
16443,2020-01-18,22019,ATL,40.0,0.43,10.0,0.294,13.0,0.867,10.0,22.0,18.0,20.0,20.0,103,DET,51.0,0.593,15.0,0.469,19.0,0.76,11.0,30.0,31.0,18.0,18.0,136,0.3410352098789416
16444,2020-01-18,22019,MIN,38.0,0.40399999999999997,14.0,0.28,22.0,0.815,12.0,37.0,34.0,17.0,18.0,112,TOR,47.0,0.516,13.0,0.371,15.0,0.882,7.0,35.0,25.0,14.0,23.0,122,0.449500878744357
16445,2020-01-18,22019,OKC,43.0,0.518,7.0,0.318,26.0,0.722,12.0,36.0,25.0,13.0,20.0,119,POR,39.0,0.429,12.0,0.375,16.0,0.762,12.0,28.0,11.0,12.0,28.0,106,0.5681168430758045
16446,2020-01-18,22019,NOP,46.0,0.535,15.0,0.366,23.0,0.639,12.0,36.0,32.0,21.0,26.0,130,LAC,46.0,0.495,10.0,0.32299999999999995,31.0,0.795,10.0,26.0,22.0,12.0,29.0,133,0.48648559587867096
16447,2020-01-19,22019,SAS,36.0,0.424,12.0,0.364,23.0,0.958,9.0,34.0,27.0,11.0,18.0,107,MIA,37.0,0.43,10.0,0.294,18.0,0.9,10.0,37.0,23.0,10.0,19.0,102,0.5283243357984968
16448,2020-01-19,22019,DEN,41.0,0.466,3.0,0.13,22.0,0.688,12.0,32.0,22.0,9.0,19.0,107,IND,43.0,0.5,13.0,0.448,16.0,0.8420000000000001,11.0,27.0,31.0,15.0,25.0,115,0.4573824563569196
16449,2020-01-20,22019,PHX,42.0,0.525,8.0,0.364,26.0,0.867,8.0,35.0,26.0,14.0,19.0,118,SAS,43.0,0.494,17.0,0.5479999999999999,17.0,0.773,6.0,25.0,30.0,9.0,23.0,120,0.49004309887877184
16450,2020-01-20,22019,BKN,39.0,0.48100000000000004,11.0,0.379,22.0,0.647,13.0,34.0,22.0,22.0,23.0,111,PHI,42.0,0.447,13.0,0.333,20.0,0.741,12.0,31.0,30.0,13.0,24.0,117,0.46884898669835534
16451,2020-01-20,22019,BOS,52.0,0.5589999999999999,16.0,0.471,19.0,0.655,14.0,34.0,31.0,12.0,26.0,139,LAL,39.0,0.43799999999999994,7.0,0.269,22.0,0.759,12.0,24.0,22.0,15.0,23.0,107,0.6502410378264916
16452,2020-01-20,22019,CLE,32.0,0.34,11.0,0.333,11.0,0.647,16.0,37.0,15.0,10.0,14.0,86,NYK,41.0,0.48200000000000004,9.0,0.391,15.0,0.882,7.0,42.0,17.0,10.0,17.0,106,0.3785875775990539
16453,2020-01-20,22019,HOU,43.0,0.44299999999999995,9.0,0.2,12.0,0.706,9.0,34.0,21.0,11.0,23.0,107,OKC,40.0,0.435,12.0,0.375,20.0,0.769,7.0,40.0,14.0,13.0,18.0,112,0.47296689013854676
16454,2020-01-20,22019,MIA,42.0,0.506,16.0,0.381,18.0,0.818,5.0,37.0,26.0,21.0,20.0,118,SAC,44.0,0.415,13.0,0.255,12.0,0.8,16.0,33.0,27.0,15.0,21.0,113,0.5256308712990172
16455,2020-01-20,22019,UTA,47.0,0.54,12.0,0.387,12.0,1.0,11.0,42.0,22.0,21.0,11.0,118,IND,39.0,0.419,7.0,0.269,3.0,0.429,9.0,21.0,23.0,14.0,14.0,88,0.6671303116861522
16456,2020-01-20,22019,POR,44.0,0.44,14.0,0.318,27.0,0.9,12.0,42.0,21.0,12.0,19.0,129,GSW,48.0,0.414,9.0,0.25,19.0,0.8640000000000001,19.0,41.0,30.0,9.0,25.0,124,0.5234049048368429
16457,2020-01-20,22019,MIL,45.0,0.584,11.0,0.423,10.0,0.435,3.0,45.0,34.0,23.0,15.0,111,CHI,34.0,0.37,14.0,0.292,16.0,0.889,7.0,32.0,18.0,17.0,21.0,98,0.5732720396064549
16458,2020-01-20,22019,ATL,41.0,0.494,12.0,0.364,23.0,0.6970000000000001,9.0,41.0,26.0,24.0,34.0,117,TOR,38.0,0.413,13.0,0.31,33.0,0.767,12.0,33.0,25.0,14.0,25.0,122,0.4752258909723567
