Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1510,50,20170206,22016,IND,33,0.379,8,0.308,19,0.655,13,24,19,10,17,1,OKC,0.516389038
1511,50,20170201,22016,ORL,31,0.403,6,0.25,20,0.7140000000000001,7,28,17,16,22,1,IND,0.446391515
1512,50,20170205,22016,BOS,37,0.42,16,0.308,17,0.85,9,36,24,11,21,1,LAC,0.523909761
1513,50,20170204,22016,PHX,38,0.418,11,0.393,25,0.833,14,26,22,17,28,1,MIL,0.40060039
1514,50,20170206,22016,PHI,36,0.424,5,0.179,19,0.679,11,30,19,13,17,0,DET,0.419194906
1515,50,20170203,22016,OKC,38,0.475,13,0.5,25,0.758,16,31,21,20,21,1,MEM,0.555384615
1516,50,20170204,22016,SAC,43,0.489,7,0.304,16,0.8420000000000001,8,38,25,19,18,1,GSW,0.5139507720000001
1517,50,20170205,22016,BKN,32,0.421,13,0.382,18,0.857,7,35,19,22,19,1,TOR,0.459661811
1518,50,20170204,22016,MIA,48,0.585,12,0.545,17,0.7390000000000001,10,39,28,21,24,1,PHI,0.600291982
1519,50,20170204,22016,CHA,35,0.4270000000000001,13,0.394,15,0.833,3,35,20,10,20,0,UTA,0.465558195
1520,50,20170206,22016,DAL,34,0.43,8,0.308,11,0.647,3,26,25,11,18,0,DEN,0.38481875
1521,50,20170204,22016,DET,31,0.413,6,0.353,16,0.8,8,35,18,21,13,0,IND,0.390243902
1522,50,20170204,22016,MIN,35,0.417,10,0.385,19,0.792,16,29,22,13,27,1,MEM,0.461223529
1523,50,20170206,22016,DEN,42,0.5,11,0.393,15,0.938,10,39,28,15,19,1,DAL,0.61518125
1524,50,20170131,22016,LAL,47,0.528,12,0.462,14,0.778,10,34,25,15,16,1,DEN,0.516944285
1525,50,20170129,22016,HOU,34,0.41,11,0.282,22,0.88,11,30,21,15,24,0,IND,0.414657941
1526,50,20170206,22016,WAS,50,0.505,12,0.414,23,0.885,11,32,29,12,25,1,CLE,0.48182419
1527,50,20170204,22016,ATL,41,0.526,10,0.35700000000000004,21,0.778,10,38,28,17,20,1,ORL,0.633225886
1528,50,20170203,22016,CHI,48,0.48,8,0.32,13,0.722,14,39,30,15,23,0,HOU,0.483198023
1529,50,20170205,22016,LAC,35,0.417,10,0.345,22,0.7859999999999999,8,38,22,13,13,0,BOS,0.476090239
1530,51,20170206,22016,UTA,49,0.613,10,0.385,12,0.667,9,35,31,12,23,0,ATL,0.614727855
1531,51,20170208,22016,SAS,39,0.527,11,0.5,22,0.88,6,42,24,15,22,0,PHI,0.537331007
1532,51,20170204,22016,NYK,39,0.453,12,0.387,14,0.5,13,29,23,11,20,1,CLE,0.467476337
1533,51,20170209,22016,CLE,38,0.481,10,0.476,23,0.767,5,30,14,16,14,0,OKC,0.460414648
1534,51,20170208,22016,GSW,48,0.565,15,0.536,12,0.923,5,40,37,13,17,1,CHI,0.6412495229999999
1535,51,20170205,22016,POR,35,0.402,10,0.35700000000000004,19,0.905,11,33,15,13,22,0,OKC,0.470613656
1536,51,20170210,22016,MIL,40,0.526,8,0.28600000000000003,26,0.8390000000000001,4,30,27,20,29,1,LAL,0.466140603
1537,51,20170206,22016,NOP,42,0.457,9,0.34600000000000003,18,0.818,9,39,20,13,25,1,PHX,0.523029248
1538,51,20170203,22016,MEM,40,0.482,3,0.158,19,0.8640000000000001,8,21,21,12,28,0,OKC,0.444615385
1539,51,20170205,22016,TOR,40,0.46,5,0.263,18,0.9,8,37,21,12,18,0,BKN,0.540338189
1540,51,20170208,22016,IND,41,0.5,13,0.52,22,0.846,7,31,24,12,18,1,CLE,0.439976859
1541,51,20170203,22016,ORL,37,0.463,5,0.35700000000000004,23,0.7190000000000001,11,35,22,11,16,1,TOR,0.540748441
1542,51,20170208,22016,BOS,29,0.397,10,0.313,24,0.889,7,32,18,18,19,0,SAC,0.420508744
1543,51,20170206,22016,PHX,40,0.43,5,0.185,21,0.84,9,40,26,16,23,0,NOP,0.4769707520000001
1544,51,20170208,22016,PHI,34,0.405,13,0.382,22,0.759,7,28,23,7,19,1,SAS,0.462668993
1545,51,20170205,22016,OKC,40,0.408,4,0.222,21,0.75,17,39,18,12,17,1,POR,0.529386344
1546,51,20170206,22016,SAC,41,0.519,11,0.393,14,0.875,9,31,27,17,25,1,CHI,0.477180844
1547,51,20170207,22016,BKN,39,0.453,12,0.333,17,0.81,4,41,26,18,23,0,CHA,0.481657552
1548,51,20170206,22016,MIA,45,0.523,15,0.536,10,0.7140000000000001,13,25,27,17,21,0,MIN,0.508771255
1549,51,20170207,22016,CHA,40,0.392,7,0.269,24,0.828,12,39,19,7,17,1,BKN,0.518342448
1550,51,20170207,22016,DAL,37,0.493,12,0.429,27,0.8440000000000001,2,28,16,7,22,1,POR,0.495594799
1551,51,20170206,22016,DET,46,0.465,5,0.227,16,0.941,19,41,22,13,19,1,PHI,0.580805094
1552,51,20170206,22016,MIN,43,0.5379999999999999,5,0.455,22,0.7859999999999999,8,26,25,11,15,1,MIA,0.491228745
1553,51,20170208,22016,DEN,40,0.4,13,0.295,13,0.619,21,28,25,10,20,0,ATL,0.450792377
1554,51,20170202,22016,LAL,40,0.46,12,0.308,16,0.727,12,35,19,20,23,0,WAS,0.46433121
1555,51,20170131,22016,HOU,38,0.447,14,0.311,15,0.682,11,49,28,14,24,1,SAC,0.6154404379999999
1556,51,20170208,22016,WAS,40,0.412,9,0.36,25,0.758,17,37,21,13,26,0,BKN,0.51785145
1557,51,20170206,22016,ATL,33,0.446,6,0.353,23,0.7190000000000001,7,23,16,12,18,1,UTA,0.385272145
1558,51,20170206,22016,CHI,43,0.531,6,0.316,20,0.645,8,27,21,8,17,0,SAC,0.5228191560000001
1559,51,20170206,22016,LAC,42,0.467,13,0.371,12,0.667,9,30,24,9,19,0,TOR,0.460414648
1560,52,20170208,22016,UTA,48,0.545,14,0.438,17,0.81,12,36,25,8,19,0,NOP,0.64606449
1561,52,20170210,22016,SAS,41,0.5,9,0.474,12,0.8,11,41,27,20,18,0,DET,0.556231322
1562,52,20170206,22016,NYK,37,0.451,7,0.333,26,0.7879999999999999,6,34,16,16,24,1,LAL,0.438827137
1563,52,20170211,22016,CLE,46,0.5479999999999999,15,0.5,18,0.818,8,37,30,16,16,1,DEN,0.568057878
1564,52,20170210,22016,GSW,39,0.506,15,0.455,29,0.763,5,29,31,12,26,0,MEM,0.565222345
1565,52,20170207,22016,POR,42,0.488,11,0.393,19,0.792,18,37,17,15,26,0,DAL,0.504405201
1566,52,20170211,22016,MIL,35,0.479,17,0.5479999999999999,29,0.784,8,29,28,7,18,0,IND,0.57366985
1567,52,20170208,22016,NOP,35,0.455,5,0.208,19,0.76,7,30,17,13,17,1,UTA,0.35393551
1568,52,20170204,22016,MEM,32,0.416,10,0.35700000000000004,33,0.846,13,29,17,10,25,0,MIN,0.538776471
1569,52,20170206,22016,TOR,41,0.488,10,0.417,26,0.897,11,36,20,11,23,1,LAC,0.539585352
1570,52,20170210,22016,IND,45,0.489,4,0.19,13,0.867,10,32,29,11,22,0,WAS,0.477180844
1571,52,20170204,22016,ORL,27,0.34600000000000003,7,0.259,25,0.893,7,26,17,14,19,0,ATL,0.366774114
1572,52,20170209,22016,BOS,44,0.484,10,0.333,22,0.815,14,29,23,8,21,0,POR,0.538901987
1573,52,20170208,22016,PHX,29,0.333,5,0.217,28,0.8240000000000001,18,28,13,16,27,0,MEM,0.406309798
1574,52,20170209,22016,PHI,40,0.421,11,0.393,21,0.778,13,32,25,15,19,0,ORL,0.504484215
1575,52,20170206,22016,OKC,34,0.386,7,0.25,15,0.7140000000000001,20,41,17,16,21,0,IND,0.483610962
1576,52,20170208,22016,SAC,42,0.5,10,0.4,14,0.933,4,36,24,14,18,1,BOS,0.5794912560000001
1577,52,20170208,22016,BKN,38,0.418,9,0.273,25,0.6940000000000001,15,40,20,17,24,1,WAS,0.48214855
1578,52,20170208,22016,MIA,41,0.477,11,0.333,13,0.722,14,34,23,16,21,0,MIL,0.59199157
1579,52,20170209,22016,CHA,37,0.435,8,0.308,13,0.929,10,37,26,22,17,1,HOU,0.44080297
1580,52,20170209,22016,DAL,44,0.506,5,0.25,19,0.76,6,31,21,12,19,1,UTA,0.5322245320000001
1581,52,20170208,22016,DET,51,0.526,4,0.25,15,0.625,14,38,32,15,14,1,LAL,0.5845877420000001
1582,52,20170208,22016,MIN,39,0.488,7,0.368,27,0.9,11,25,22,8,20,1,TOR,0.51357216
1583,52,20170210,22016,DEN,54,0.568,16,0.5,7,0.7,16,28,30,15,11,0,NYK,0.53146485
1584,52,20170203,22016,LAL,37,0.394,14,0.368,19,0.731,15,37,24,12,23,0,BOS,0.472747543
1585,52,20170202,22016,HOU,35,0.376,13,0.255,25,0.758,7,30,19,9,20,1,ATL,0.47738714
1586,52,20170210,22016,WAS,41,0.466,10,0.345,20,0.667,14,32,29,11,13,1,IND,0.5228191560000001
1587,52,20170208,22016,ATL,47,0.505,8,0.29600000000000004,15,0.833,12,36,31,11,18,1,DEN,0.5492076229999999
1588,52,20170208,22016,CHI,37,0.402,4,0.16699999999999998,14,0.737,15,29,25,15,17,0,GSW,0.358750477
1589,52,20170208,22016,LAC,45,0.489,10,0.4,19,0.679,14,33,22,11,20,0,NYK,0.517089024
1590,53,20170209,22016,UTA,39,0.459,13,0.448,14,0.8240000000000001,11,32,26,21,26,0,DAL,0.467775468
1591,53,20170212,22016,SAS,33,0.363,6,0.207,18,0.818,21,25,17,11,16,0,NYK,0.478271138
1592,53,20170208,22016,NYK,46,0.5,8,0.29600000000000004,15,0.833,12,29,25,12,22,1,LAC,0.482910976
1593,53,20170214,22016,CLE,44,0.512,13,0.333,15,0.682,9,34,27,10,18,0,MIN,0.53566879
1594,53,20170211,22016,GSW,46,0.529,13,0.419,25,0.7140000000000001,10,30,28,12,22,0,OKC,0.565293016
1595,53,20170209,22016,POR,39,0.506,9,0.34600000000000003,24,0.774,10,31,23,16,23,1,BOS,0.461098013
1596,53,20170213,22016,MIL,40,0.506,6,0.28600000000000003,16,1.0,5,28,26,11,17,1,DET,0.567748977
1597,53,20170210,22016,NOP,45,0.6,12,0.48,20,0.741,8,35,27,21,23,0,MIN,0.569831547
1598,53,20170206,22016,MEM,32,0.395,4,0.211,21,0.84,15,35,18,13,17,1,SAS,0.591251773
1599,53,20170208,22016,TOR,42,0.532,11,0.393,14,0.7,10,26,19,13,22,0,MIN,0.48642784
1600,53,20170211,22016,IND,35,0.479,10,0.455,20,0.833,8,28,19,14,25,1,MIL,0.42633015
1601,53,20170207,22016,ORL,42,0.477,6,0.24,14,0.7,10,37,28,16,23,0,HOU,0.397647059
1602,53,20170211,22016,BOS,42,0.5920000000000001,13,0.433,15,0.652,3,34,20,16,24,0,UTA,0.536986301
1603,53,20170210,22016,PHX,48,0.505,8,0.421,11,0.846,13,30,25,9,18,1,CHI,0.584297959
1604,53,20170211,22016,PHI,39,0.453,9,0.36,30,0.789,11,27,27,10,21,1,MIA,0.53535393
1605,53,20170209,22016,OKC,50,0.472,8,0.29600000000000004,10,0.769,17,34,24,14,23,1,CLE,0.539585352
1606,53,20170210,22016,SAC,38,0.475,18,0.5,14,0.667,8,31,27,18,27,1,ATL,0.504651062
1607,53,20170210,22016,BKN,35,0.4320000000000001,8,0.4,21,0.75,15,33,19,22,18,1,MIA,0.456603774
1608,53,20170210,22016,MIA,41,0.446,7,0.304,19,0.905,13,33,16,14,21,0,BKN,0.543396226
1609,53,20170211,22016,CHA,37,0.435,13,0.35100000000000003,15,0.75,8,32,24,8,20,1,LAC,0.476090239
1610,53,20170211,22016,DAL,45,0.495,17,0.486,5,0.833,12,39,32,14,17,1,ORL,0.662162162
1611,53,20170210,22016,DET,39,0.424,5,0.294,9,0.6920000000000001,7,28,22,10,15,1,SAS,0.443768678
1612,53,20170210,22016,MIN,38,0.463,6,0.222,24,0.75,12,22,22,13,21,1,NOP,0.430168453
1613,53,20170211,22016,DEN,39,0.402,12,0.324,19,0.8640000000000001,17,28,23,12,22,0,CLE,0.431942122
1614,53,20170206,22016,LAL,44,0.431,8,0.28600000000000003,25,0.8059999999999999,20,35,19,8,28,0,NYK,0.561172863
1615,53,20170203,22016,HOU,44,0.449,16,0.3720000000000001,17,0.68,8,40,24,12,23,1,CHI,0.5168019770000001
1616,53,20170213,22016,WAS,42,0.575,13,0.65,23,0.821,6,34,27,23,24,1,OKC,0.5999000170000001
1617,53,20170210,22016,ATL,36,0.507,11,0.3670000000000001,24,0.774,3,34,19,17,17,0,SAC,0.495348938
1618,53,20170210,22016,CHI,37,0.43,5,0.263,18,0.818,12,29,20,11,16,0,PHX,0.415702041
1619,53,20170211,22016,LAC,40,0.471,14,0.412,13,0.65,10,40,26,14,21,0,CHA,0.523909761
1620,54,20170211,22016,UTA,35,0.407,8,0.258,26,0.867,13,26,16,11,19,1,BOS,0.463013699
1621,54,20170213,22016,SAS,40,0.46,7,0.467,23,0.852,12,37,18,11,22,0,IND,0.51851217
1622,54,20170210,22016,NYK,52,0.5589999999999999,16,0.421,3,0.6,10,23,36,11,14,1,DEN,0.46853515
1623,54,20170215,22016,CLE,39,0.476,18,0.462,17,0.895,9,31,23,8,19,1,IND,0.541403434
1624,54,20170213,22016,GSW,45,0.489,8,0.25,12,0.923,4,23,25,9,13,0,DEN,0.409836066
1625,54,20170213,22016,POR,37,0.359,16,0.381,14,0.56,22,44,22,17,34,1,ATL,0.47653875
1626,54,20170215,22016,MIL,50,0.568,7,0.467,22,0.688,7,32,27,10,19,0,BKN,0.515744127
1627,54,20170212,22016,NOP,34,0.415,13,0.419,18,0.857,6,30,23,18,23,0,SAC,0.470613656
1628,54,20170208,22016,MEM,35,0.486,14,0.583,26,0.765,11,30,24,22,25,1,PHX,0.593690202
1629,54,20170212,22016,TOR,38,0.507,8,0.5,17,0.68,6,32,18,11,18,1,DET,0.495074011
1630,54,20170213,22016,IND,38,0.487,9,0.45,21,0.7,6,31,21,11,23,1,SAS,0.48148783
1631,54,20170209,22016,ORL,41,0.488,10,0.476,19,0.792,7,40,27,21,20,1,PHI,0.495515785
1632,54,20170213,22016,BOS,40,0.494,16,0.471,15,0.833,7,34,28,12,25,0,DAL,0.5619612310000001
1633,54,20170211,22016,PHX,37,0.394,8,0.364,20,0.769,12,30,20,19,28,0,HOU,0.370341366
1634,54,20170213,22016,PHI,41,0.477,12,0.364,11,0.647,9,42,24,19,21,0,CHA,0.529386344
1635,54,20170211,22016,OKC,40,0.482,6,0.25,28,0.778,12,31,20,19,23,1,GSW,0.434706984
1636,54,20170212,22016,SAC,35,0.449,11,0.355,24,0.889,8,38,23,20,18,1,NOP,0.529386344
1637,54,20170213,22016,BKN,38,0.463,12,0.324,15,0.833,6,26,23,12,24,1,MEM,0.458212759
1638,54,20170211,22016,MIA,39,0.459,7,0.292,24,0.857,11,38,15,20,27,0,PHI,0.46464607
1639,54,20170213,22016,CHA,34,0.436,11,0.355,20,0.769,3,30,19,15,17,1,PHI,0.470613656
1640,54,20170213,22016,DAL,35,0.455,9,0.333,19,0.76,4,33,21,12,16,1,BOS,0.438038769
1641,54,20170212,22016,DET,36,0.429,8,0.258,22,0.759,11,30,12,7,18,0,TOR,0.504925989
1642,54,20170212,22016,MIN,44,0.5429999999999999,6,0.25,23,0.885,10,36,27,15,14,1,CHI,0.6334567329999999
1643,54,20170213,22016,DEN,48,0.545,24,0.585,12,0.75,14,38,34,22,14,1,GSW,0.590163934
1644,54,20170208,22016,LAL,37,0.43,6,0.261,22,0.846,7,34,21,21,21,0,DET,0.415412258
1645,54,20170207,22016,HOU,44,0.494,16,0.421,24,0.667,10,32,31,11,15,1,ORL,0.602352941
1646,54,20170216,22016,WAS,43,0.518,15,0.517,10,0.667,8,31,23,11,19,0,IND,0.5619612310000001
1647,54,20170213,22016,ATL,32,0.386,8,0.28600000000000003,37,0.7709999999999999,7,45,20,9,23,0,POR,0.52346125
1648,54,20170212,22016,CHI,35,0.417,10,0.4,9,0.6920000000000001,9,26,22,18,24,0,MIN,0.366543267
1649,54,20170213,22016,LAC,36,0.444,9,0.36,7,0.636,6,43,16,13,19,0,UTA,0.5990099010000001
1650,55,20170213,22016,UTA,28,0.322,4,0.174,12,0.667,12,37,14,11,11,1,LAC,0.400990099
1651,55,20170215,22016,SAS,42,0.472,8,0.258,15,0.789,11,39,25,13,16,0,ORL,0.647201809
1652,55,20170212,22016,NYK,34,0.5,9,0.643,17,0.81,5,39,18,20,19,1,SAS,0.521728862
1653,55,20170223,22016,CLE,46,0.529,15,0.395,12,0.8,8,36,29,13,16,1,NYK,0.566961605
1654,55,20170215,22016,GSW,41,0.488,13,0.361,14,0.667,6,40,32,8,16,1,SAC,0.616330342
1655,55,20170215,22016,POR,32,0.405,9,0.409,15,0.75,9,32,14,17,21,0,UTA,0.385945677
1656,55,20170224,22016,MIL,32,0.4320000000000001,7,0.389,24,0.828,10,25,15,15,27,1,UTA,0.43169425
1657,55,20170213,22016,NOP,37,0.474,8,0.28600000000000003,28,0.8,5,32,19,16,23,0,PHX,0.50917354
1658,55,20170210,22016,MEM,34,0.391,9,0.34600000000000003,30,0.8109999999999999,18,29,20,19,28,1,GSW,0.434777655
1659,55,20170214,22016,TOR,35,0.455,5,0.25,19,0.792,8,26,15,18,26,0,CHI,0.444891999
1660,55,20170215,22016,IND,40,0.465,12,0.5,12,0.857,13,30,30,12,17,0,CLE,0.458596566
1661,55,20170211,22016,ORL,32,0.39,3,0.13,13,0.722,11,29,16,15,16,0,DAL,0.33783783799999995
1662,55,20170215,22016,BOS,38,0.475,13,0.464,27,0.75,6,33,21,24,18,1,PHI,0.53566879
1663,55,20170213,22016,PHX,40,0.43,8,0.348,20,0.833,13,30,14,19,25,1,NOP,0.49082646
1664,55,20170215,22016,PHI,44,0.473,8,0.258,12,0.667,12,35,23,22,23,0,BOS,0.46433121
1665,55,20170213,22016,OKC,34,0.354,7,0.206,23,0.767,20,27,16,15,22,0,WAS,0.400099983
1666,55,20170214,22016,SAC,36,0.493,7,0.292,18,0.72,7,31,23,17,12,0,LAL,0.505181208
1667,55,20170215,22016,BKN,46,0.523,14,0.389,19,0.826,9,33,30,17,21,1,MIL,0.484255873
1668,55,20170213,22016,MIA,39,0.47,6,0.273,23,0.852,6,31,14,15,25,1,ORL,0.459706886
1669,55,20170215,22016,CHA,32,0.421,13,0.342,8,0.889,5,39,21,18,18,0,TOR,0.471451876
1670,55,20170215,22016,DAL,35,0.38,10,0.27,11,1.0,5,34,22,6,21,0,DET,0.463013699
1671,55,20170213,22016,DET,34,0.436,7,0.333,14,0.737,12,32,17,17,18,0,MIL,0.432251023
1672,55,20170214,22016,MIN,42,0.488,9,0.391,15,0.789,8,33,27,11,18,1,CLE,0.46433121
1673,55,20170215,22016,DEN,38,0.404,11,0.324,12,0.667,14,35,25,15,19,1,MIN,0.438621616
1674,55,20170210,22016,LAL,39,0.52,15,0.484,29,0.8290000000000001,6,27,25,19,24,0,MIL,0.5338593970000001
1675,55,20170209,22016,HOU,39,0.448,13,0.325,16,0.8,9,33,22,17,19,0,CHA,0.55919703
1676,55,20170224,22016,WAS,38,0.422,5,0.208,31,0.775,12,31,19,17,25,0,PHI,0.465558195
1677,55,20170215,22016,ATL,32,0.405,7,0.269,13,0.684,10,35,20,23,13,0,LAC,0.418579818
1678,55,20170214,22016,CHI,35,0.479,7,0.412,28,0.8,7,30,22,17,23,1,TOR,0.555108001
1679,55,20170215,22016,LAC,37,0.468,14,0.378,11,0.917,5,35,24,16,17,1,ATL,0.581420182
1680,56,20170215,22016,UTA,42,0.519,11,0.5,16,0.696,9,37,19,14,17,1,POR,0.614054323
1681,56,20170224,22016,SAS,35,0.4270000000000001,9,0.34600000000000003,26,0.867,15,36,23,15,21,0,LAC,0.53954194
1682,56,20170215,22016,NYK,41,0.477,11,0.524,12,0.857,6,33,19,15,21,0,OKC,0.45034925
1683,56,20170225,22016,CLE,37,0.463,14,0.378,11,0.733,4,36,24,12,17,1,CHI,0.417241379
1684,56,20170223,22016,GSW,43,0.531,13,0.52,24,0.923,10,43,31,21,27,1,LAC,0.542296939
1685,56,20170223,22016,POR,41,0.506,9,0.5,21,0.778,9,36,20,20,25,0,ORL,0.541787241
1686,56,20170226,22016,MIL,39,0.513,6,0.3,16,0.889,6,27,26,20,21,1,PHX,0.5203996670000001
1687,56,20170215,22016,NOP,37,0.493,8,0.444,13,0.591,4,34,18,12,23,0,MEM,0.521495435
1688,56,20170213,22016,MEM,39,0.506,9,0.409,25,0.926,5,36,25,12,16,0,BKN,0.541787241
1689,56,20170215,22016,TOR,32,0.381,12,0.375,14,0.737,8,38,19,16,13,1,CHA,0.528548124
1690,56,20170216,22016,IND,40,0.5,4,0.222,14,0.778,5,30,21,12,12,1,WAS,0.438038769
1691,56,20170213,22016,ORL,44,0.489,8,0.5710000000000001,20,0.69,15,37,18,14,22,0,MIA,0.540293114
1692,56,20170216,22016,BOS,36,0.468,14,0.378,17,0.85,4,27,24,7,18,0,CHI,0.495169195
1693,56,20170215,22016,PHX,49,0.557,10,0.417,29,0.853,12,47,32,15,20,1,LAL,0.647877114
1694,56,20170224,22016,PHI,43,0.494,10,0.345,24,0.8,8,40,28,17,26,1,WAS,0.534441805
1695,56,20170215,22016,OKC,41,0.466,12,0.522,22,0.71,12,36,21,12,13,1,NYK,0.54965075
1696,56,20170215,22016,SAC,33,0.371,7,0.292,13,0.765,12,38,23,18,17,0,GSW,0.383669658
1697,56,20170224,22016,BKN,41,0.494,10,0.333,17,0.5479999999999999,7,35,27,19,23,0,DEN,0.416555641
1698,56,20170215,22016,MIA,44,0.524,13,0.371,16,0.667,12,34,27,12,20,0,HOU,0.53535393
1699,56,20170223,22016,CHA,38,0.413,7,0.233,25,0.962,5,45,19,8,15,0,DET,0.472992701
1700,56,20170224,22016,DAL,35,0.422,8,0.242,6,0.667,8,27,16,16,19,0,MIN,0.428545399
1701,56,20170215,22016,DET,36,0.439,6,0.316,20,0.909,9,46,15,15,16,1,DAL,0.536986301
1702,56,20170215,22016,MIN,41,0.477,6,0.333,24,0.857,9,36,20,7,15,0,DEN,0.561378384
1703,56,20170223,22016,DEN,39,0.443,12,0.343,10,0.7140000000000001,10,33,23,16,18,0,SAC,0.42633015
1704,56,20170214,22016,LAL,38,0.458,12,0.414,8,0.5329999999999999,13,30,22,17,21,1,SAC,0.494818792
1705,56,20170211,22016,HOU,42,0.494,18,0.5,31,0.795,16,39,27,21,23,1,PHX,0.629658634
1706,56,20170226,22016,WAS,37,0.425,8,0.364,10,0.769,6,22,21,16,27,1,UTA,0.448590206
1707,56,20170224,22016,ATL,30,0.38,6,0.3,24,0.667,8,37,14,10,12,1,MIA,0.409836066
1708,56,20170216,22016,CHI,38,0.422,6,0.24,22,1.0,15,36,23,8,13,1,BOS,0.504830805
1709,56,20170223,22016,LAC,38,0.409,11,0.393,26,0.703,10,28,23,15,16,0,GSW,0.457703061
1710,57,20170224,22016,UTA,37,0.5,8,0.348,27,0.9,9,32,23,16,26,0,MIL,0.56830575
1711,57,20170226,22016,SAS,49,0.521,10,0.476,11,0.846,13,33,37,12,15,0,LAL,0.595876289
1712,57,20170223,22016,NYK,42,0.416,8,0.308,12,0.706,16,34,24,13,19,0,CLE,0.433038395
1713,57,20170227,22016,CLE,35,0.5,10,0.35700000000000004,22,0.846,4,41,20,16,11,1,MIL,0.535488188
1714,57,20170225,22016,GSW,42,0.42,11,0.355,17,0.773,13,39,30,11,17,1,BKN,0.5815754089999999
1715,57,20170226,22016,POR,35,0.443,9,0.429,27,0.7709999999999999,8,31,16,11,26,0,TOR,0.4724978970000001
1716,57,20170227,22016,MIL,37,0.446,11,0.3670000000000001,10,0.625,5,28,27,8,23,0,CLE,0.464511812
1717,57,20170223,22016,NOP,36,0.419,6,0.194,21,0.8079999999999999,11,33,24,20,21,1,HOU,0.370660313
1718,57,20170215,22016,MEM,33,0.371,6,0.182,19,0.76,13,35,22,15,19,1,NOP,0.478504565
1719,57,20170224,22016,TOR,40,0.494,5,0.333,22,0.759,10,31,15,11,21,1,BOS,0.5489021
1720,57,20170224,22016,IND,40,0.513,11,0.423,11,1.0,8,42,23,17,19,1,MEM,0.551409794
1721,57,20170215,22016,ORL,30,0.395,4,0.222,15,0.789,5,28,15,17,19,1,SAS,0.35279819100000004
1722,57,20170224,22016,BOS,33,0.423,12,0.316,19,0.8640000000000001,7,29,19,12,21,0,TOR,0.4510979000000001
1723,57,20170224,22016,PHX,49,0.527,8,0.333,15,0.6,8,35,27,19,23,0,CHI,0.47190975
1724,57,20170225,22016,PHI,40,0.421,7,0.226,22,0.815,16,34,19,12,21,0,NYK,0.495433885
1725,57,20170224,22016,OKC,44,0.454,10,0.417,12,0.706,14,45,28,17,14,1,LAL,0.583160634
1726,57,20170223,22016,SAC,46,0.523,7,0.5,17,0.895,9,37,26,14,16,1,DEN,0.57366985
1727,57,20170225,22016,BKN,38,0.404,8,0.28600000000000003,11,0.647,11,41,25,18,20,0,GSW,0.418424591
1728,57,20170224,22016,MIA,40,0.404,17,0.459,11,0.846,15,39,30,13,27,0,ATL,0.590163934
1729,57,20170225,22016,CHA,34,0.4,14,0.368,17,0.944,13,37,26,11,13,0,SAC,0.575649007
1730,57,20170225,22016,DAL,36,0.462,12,0.462,12,0.75,7,36,24,18,25,1,NOP,0.572244645
1731,57,20170223,22016,DET,44,0.411,15,0.405,11,0.917,10,47,29,9,17,1,CHA,0.527007299
1732,57,20170224,22016,MIN,41,0.526,5,0.385,10,0.7140000000000001,9,35,24,16,12,1,DAL,0.571454601
1733,57,20170224,22016,DEN,49,0.505,14,0.452,17,0.708,11,40,32,14,24,1,BKN,0.583444359
1734,57,20170215,22016,LAL,35,0.376,9,0.34600000000000003,22,0.7859999999999999,7,29,16,12,27,0,PHX,0.352122886
1735,57,20170215,22016,HOU,36,0.414,13,0.325,24,0.774,15,26,22,8,23,1,MIA,0.46464607
1736,57,20170228,22016,WAS,41,0.451,12,0.429,18,0.9,17,29,29,20,22,1,GSW,0.51817581
1737,57,20170225,22016,ATL,32,0.376,8,0.32,14,0.5379999999999999,12,36,21,18,19,0,ORL,0.40149829
1738,57,20170224,22016,CHI,46,0.469,12,0.462,24,0.774,11,35,31,12,21,1,PHX,0.52809025
1739,57,20170224,22016,LAC,35,0.443,7,0.304,20,0.833,8,28,18,12,26,1,SAS,0.46045806
1740,58,20170226,22016,UTA,34,0.472,11,0.458,23,0.7190000000000001,9,41,18,25,19,0,WAS,0.551409794
1741,58,20170301,22016,SAS,35,0.473,9,0.31,21,0.875,6,30,20,18,21,1,IND,0.505024999
1742,58,20170225,22016,NYK,43,0.473,6,0.28600000000000003,18,0.7829999999999999,10,34,21,12,22,1,PHI,0.504566115
1743,58,20170301,22016,CLE,37,0.407,10,0.303,15,0.682,12,29,20,11,21,0,BOS,0.480205781
1744,58,20170227,22016,GSW,40,0.449,6,0.207,33,0.846,16,29,31,14,18,0,PHI,0.5483446270000001
1745,58,20170228,22016,POR,44,0.524,10,0.4,15,0.682,8,42,25,24,25,0,DET,0.469984173
1746,58,20170301,22016,MIL,38,0.458,9,0.5,13,0.867,10,24,26,14,19,1,DEN,0.442499079
1747,58,20170225,22016,NOP,31,0.397,5,0.208,16,0.64,9,36,21,20,19,0,DAL,0.427755355
1748,58,20170224,22016,MEM,35,0.417,9,0.333,13,0.565,12,27,20,11,15,0,IND,0.448590206
1749,58,20170226,22016,TOR,42,0.5379999999999999,7,0.35,21,0.778,5,34,16,10,24,1,POR,0.527502103
1750,58,20170225,22016,IND,34,0.4,4,0.333,23,0.885,13,30,21,15,24,0,MIA,0.414104799
