Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1413,47,20130203,22012,LAL,39,0.47,6,0.3,14,0.636,7,34,24,14,15,0,DET,0.50512807
1414,47,20130204,22012,DAL,36,0.414,3,0.188,16,0.8,6,34,21,14,18,0,OKC,0.397647059
1415,47,20130206,22012,BOS,35,0.479,4,0.211,25,0.833,6,35,21,14,20,0,TOR,0.520609795
1416,47,20130205,22012,GSW,41,0.477,3,0.2,24,0.8,11,29,21,12,26,0,HOU,0.377402243
1417,47,20130206,22012,MEM,38,0.452,5,0.417,11,0.688,9,29,28,8,19,0,ATL,0.443768678
1418,47,20130202,22012,NOH,28,0.4,3,0.214,27,0.818,9,19,15,23,25,0,MIN,0.358663498
1419,47,20130203,22012,TOR,28,0.373,4,0.222,25,0.7809999999999999,14,24,15,15,24,1,MIA,0.419448476
1420,47,20130202,22012,UTA,39,0.433,8,0.421,13,0.813,10,27,24,5,22,0,POR,0.470613656
1421,47,20130204,22012,POR,41,0.586,7,0.389,11,0.688,8,31,23,28,24,0,MIN,0.51009998
1422,47,20130203,22012,DET,41,0.446,5,0.35700000000000004,10,0.667,10,37,26,15,18,1,LAL,0.49487193
1423,47,20130130,22012,SAS,38,0.551,9,0.563,17,0.81,6,29,28,23,20,1,CHA,0.6310043670000001
1424,47,20130201,22012,LAC,25,0.34700000000000003,3,0.158,20,0.645,9,28,12,15,16,0,TOR,0.356860644
1425,47,20130202,22012,PHX,35,0.407,5,0.333,18,0.75,15,33,22,12,21,0,GSW,0.403819217
1426,47,20130204,22012,CHI,39,0.443,4,0.25,19,0.8640000000000001,12,23,18,10,25,0,IND,0.452934908
1427,47,20130206,22012,PHI,31,0.348,2,0.25,5,0.7140000000000001,16,35,20,15,17,1,IND,0.380727709
1428,47,20130201,22012,DEN,44,0.524,7,0.318,18,0.818,7,25,29,9,20,1,NOH,0.570732579
1429,47,20130130,22012,HOU,39,0.481,8,0.29600000000000004,24,0.6859999999999999,10,32,22,22,29,0,DEN,0.464955426
1430,47,20130204,22012,IND,39,0.527,6,0.429,27,0.794,13,34,23,16,19,1,CHI,0.547065092
1431,47,20130201,22012,SAC,30,0.38,1,0.1,19,0.76,9,26,21,13,15,0,PHI,0.446896166
1432,47,20130204,22012,OKC,41,0.471,10,0.4,20,0.741,8,40,25,11,19,1,DAL,0.602352941
1433,47,20130206,22012,MIL,29,0.354,6,0.316,22,0.759,9,28,15,16,21,0,UTA,0.425155208
1434,47,20130206,22012,CHA,37,0.468,6,0.4,15,0.6,9,28,21,13,10,0,CLE,0.377472918
1435,47,20130208,22012,NYK,38,0.469,8,0.308,16,0.8,10,32,19,10,19,0,MIN,0.53089828
1436,47,20130210,22012,MIN,34,0.493,4,0.25,16,0.64,10,23,24,20,20,0,MEM,0.412595237
1437,47,20130206,22012,ATL,38,0.514,10,0.417,17,0.7390000000000001,6,40,28,13,16,1,MEM,0.556231322
1438,47,20130204,22012,ORL,27,0.338,1,0.083,6,0.75,10,36,20,13,5,0,PHI,0.379500255
1439,47,20130205,22012,BKN,31,0.348,6,0.261,15,0.789,20,32,16,17,18,1,LAL,0.448707093
1440,48,20130208,22012,WAS,36,0.45,7,0.438,10,0.909,5,40,19,13,25,1,BKN,0.591251773
1441,48,20130212,22012,MIA,43,0.581,8,0.421,23,0.852,10,22,22,9,21,1,POR,0.55862069
1442,48,20130206,22012,CLE,52,0.565,9,0.375,9,0.6920000000000001,10,35,33,6,20,1,CHA,0.6225270820000001
1443,48,20130205,22012,LAL,37,0.451,3,0.231,15,0.833,5,35,20,13,18,0,BKN,0.551292907
1444,48,20130206,22012,DAL,41,0.477,10,0.5,13,0.684,11,35,22,8,16,1,POR,0.529386344
1445,48,20130207,22012,BOS,46,0.529,5,0.455,19,0.76,12,36,25,9,28,1,LAL,0.598549887
1446,48,20130206,22012,GSW,38,0.409,10,0.5,12,0.75,13,36,25,19,15,0,OKC,0.404123711
1447,48,20130208,22012,MEM,36,0.456,8,0.4,19,0.826,9,34,26,13,22,1,GSW,0.5312195120000001
1448,48,20130206,22012,NOH,39,0.52,4,0.28600000000000003,11,0.647,9,24,24,13,17,1,PHX,0.550716332
1449,48,20130206,22012,TOR,34,0.415,4,0.222,23,0.885,12,31,18,15,23,1,BOS,0.479390205
1450,48,20130204,22012,UTA,38,0.528,7,0.583,15,0.833,5,36,25,22,19,1,SAC,0.536986301
1451,48,20130206,22012,POR,36,0.429,10,0.333,17,0.895,7,35,20,6,20,0,DAL,0.470613656
1452,48,20130204,22012,DET,38,0.422,3,0.231,6,0.5,17,26,15,12,13,0,NYK,0.424350993
1453,48,20130202,22012,SAS,38,0.487,5,0.25,15,0.938,3,42,25,16,17,1,WAS,0.5547796770000001
1454,48,20130203,22012,LAC,40,0.506,9,0.429,15,0.7140000000000001,13,28,27,21,26,0,BOS,0.490477054
1455,48,20130205,22012,PHX,37,0.507,4,0.4,18,0.818,11,29,19,22,23,0,MEM,0.5322245320000001
1456,48,20130207,22012,CHI,38,0.418,10,0.37,10,0.7140000000000001,16,18,26,15,16,0,DEN,0.36
1457,48,20130209,22012,PHI,39,0.419,2,0.125,7,0.7,16,44,24,11,19,1,CHA,0.5671787189999999
1458,48,20130205,22012,DEN,40,0.44,5,0.313,27,0.73,16,37,26,17,19,1,MIL,0.536986301
1459,48,20130202,22012,HOU,42,0.512,7,0.35,18,0.7829999999999999,14,36,27,15,19,1,CHA,0.56830575
1460,48,20130205,22012,IND,36,0.48,11,0.44,31,0.775,5,32,28,12,26,1,ATL,0.5505613220000001
1461,48,20130202,22012,SAC,32,0.421,6,0.28600000000000003,11,0.733,5,25,14,19,15,0,NYK,0.313009875
1462,48,20130206,22012,OKC,48,0.505,8,0.348,15,0.75,10,40,29,12,12,1,GSW,0.595876289
1463,48,20130209,22012,MIL,34,0.395,7,0.412,25,0.893,12,30,19,14,14,1,DET,0.4756242570000001
1464,48,20130208,22012,CHA,38,0.4270000000000001,4,0.28600000000000003,13,0.684,8,38,30,11,20,1,LAL,0.463778219
1465,48,20130210,22012,NYK,33,0.446,7,0.304,15,0.833,10,25,11,16,18,1,LAC,0.426713687
1466,48,20130211,22012,MIN,39,0.52,8,0.5710000000000001,14,0.8240000000000001,10,26,25,22,17,0,CLE,0.541594454
1467,48,20130208,22012,ATL,35,0.473,13,0.542,17,0.7390000000000001,5,28,30,17,15,1,NOH,0.448008602
1468,48,20130206,22012,ORL,30,0.345,6,0.3,10,0.7140000000000001,14,36,16,18,20,1,LAC,0.4385059220000001
1469,48,20130206,22012,BKN,34,0.415,6,0.375,19,0.76,15,31,22,14,19,0,DET,0.516389038
1470,49,20130211,22012,WAS,42,0.568,4,0.333,14,0.8240000000000001,7,40,29,19,16,0,MIL,0.562256809
1471,49,20130214,22012,MIA,41,0.466,11,0.379,17,0.773,13,33,23,14,29,0,OKC,0.547511312
1472,49,20130208,22012,CLE,39,0.488,7,0.5,34,0.8290000000000001,7,25,23,6,15,1,ORL,0.5483446270000001
1473,49,20130207,22012,LAL,36,0.414,5,0.217,18,0.6,13,30,16,13,19,0,BOS,0.401450113
1474,49,20130209,22012,DAL,38,0.494,11,0.55,29,0.763,6,38,25,10,23,1,GSW,0.6190366660000001
1475,49,20130210,22012,BOS,43,0.398,13,0.433,19,0.792,8,43,34,16,19,1,DEN,0.517236256
1476,49,20130208,22012,GSW,36,0.486,6,0.353,15,0.75,7,27,18,16,25,0,MEM,0.468780488
1477,49,20130210,22012,MEM,41,0.519,6,0.462,17,0.773,13,23,30,13,24,1,MIN,0.587404763
1478,49,20130208,22012,NOH,45,0.523,9,0.563,12,0.667,11,33,24,14,19,0,ATL,0.551991398
1479,49,20130208,22012,TOR,42,0.438,2,0.222,14,0.737,17,29,19,14,31,0,IND,0.51009998
1480,49,20130206,22012,UTA,39,0.481,5,0.5,17,0.654,17,33,23,19,23,1,MIL,0.574844792
1481,49,20130208,22012,POR,40,0.455,8,0.308,15,0.75,15,25,21,11,12,0,HOU,0.432437941
1482,49,20130206,22012,DET,36,0.434,3,0.17600000000000002,15,0.7140000000000001,14,27,28,14,29,1,BKN,0.483610962
1483,49,20130206,22012,SAS,37,0.457,10,0.4,20,0.952,7,34,24,13,22,0,MIN,0.550376552
1484,49,20130204,22012,LAC,37,0.468,4,0.235,12,0.8,9,35,21,20,24,0,WAS,0.457523723
1485,49,20130206,22012,PHX,35,0.449,1,0.067,13,0.867,11,29,19,17,17,0,NOH,0.449283668
1486,49,20130208,22012,CHI,36,0.456,5,0.417,16,0.889,15,26,25,12,16,0,UTA,0.521967411
1487,49,20130211,22012,PHI,35,0.417,9,0.5,11,0.688,16,21,27,14,18,1,LAC,0.414343445
1488,49,20130207,22012,DEN,50,0.581,9,0.474,19,0.826,16,30,29,10,16,1,CHI,0.64
1489,49,20130205,22012,HOU,46,0.505,23,0.575,25,0.7140000000000001,14,34,35,9,24,1,GSW,0.6225977570000001
1490,49,20130206,22012,IND,32,0.395,5,0.294,19,0.76,16,38,20,10,8,0,PHI,0.619272291
1491,49,20130204,22012,SAC,35,0.402,3,0.15,18,0.72,15,24,13,13,21,0,UTA,0.463013699
1492,49,20130208,22012,OKC,50,0.575,14,0.667,13,0.722,10,30,29,8,20,1,PHX,0.636377984
1493,49,20130211,22012,MIL,36,0.379,5,0.217,13,0.591,17,26,23,9,17,1,WAS,0.437743191
1494,49,20130209,22012,CHA,27,0.307,2,0.125,20,0.87,12,28,20,7,17,0,PHI,0.432821281
1495,49,20130213,22012,NYK,28,0.354,9,0.36,23,0.7190000000000001,20,32,12,12,21,1,TOR,0.477788746
1496,49,20130213,22012,MIN,29,0.341,5,0.227,30,0.789,14,35,18,10,19,1,UTA,0.478956695
1497,49,20130211,22012,ATL,40,0.519,9,0.34600000000000003,16,0.696,8,40,26,18,20,0,DAL,0.519410157
1498,49,20130208,22012,ORL,45,0.523,8,0.381,10,0.769,9,30,30,19,26,0,CLE,0.451655373
1499,49,20130208,22012,BKN,25,0.329,5,0.278,19,0.594,10,37,17,15,14,0,WAS,0.408748227
1500,50,20130213,22012,WAS,34,0.486,3,0.273,14,0.636,5,27,22,17,18,0,DET,0.439450155
1501,50,20130220,22012,MIA,37,0.474,10,0.435,19,0.76,5,28,23,11,15,0,ATL,0.56705329
1502,50,20130209,22012,CLE,37,0.44,9,0.45,20,0.769,11,27,24,16,23,1,DEN,0.462668993
1503,50,20130208,22012,LAL,36,0.45,8,0.308,20,0.8,6,40,23,13,17,0,CHA,0.5362217810000001
1504,50,20130211,22012,DAL,38,0.4270000000000001,9,0.429,16,0.8,8,29,25,12,20,1,ATL,0.480589843
1505,50,20130211,22012,BOS,32,0.416,6,0.429,21,0.8079999999999999,8,36,26,10,24,0,CHA,0.4837880470000001
1506,50,20130209,22012,GSW,34,0.382,6,0.375,17,0.708,17,35,12,16,26,0,DAL,0.380963334
1507,50,20130212,22012,MEM,41,0.547,6,0.462,20,0.833,7,32,21,21,22,1,SAC,0.533455294
1508,50,20130210,22012,NOH,34,0.493,5,0.385,16,0.64,6,27,16,17,17,0,TOR,0.432251023
1509,50,20130210,22012,TOR,40,0.513,8,0.5,14,0.778,12,27,24,13,21,1,NOH,0.567748977
1510,50,20130208,22012,UTA,37,0.474,4,0.25,11,0.647,13,24,21,12,22,1,CHI,0.478032589
1511,50,20130210,22012,POR,42,0.506,10,0.37,10,0.833,5,33,31,14,13,0,ORL,0.47198464
1512,50,20130208,22012,DET,46,0.517,10,0.455,17,0.85,15,34,26,12,20,1,SAS,0.54377544
1513,50,20130208,22012,SAS,37,0.457,10,0.417,25,0.833,9,24,20,8,16,0,DET,0.45622456
1514,50,20130206,22012,LAC,33,0.402,6,0.333,14,0.636,13,35,17,14,16,0,ORL,0.561494078
1515,50,20130208,22012,PHX,39,0.47,7,0.389,11,0.733,11,28,18,17,18,0,OKC,0.363622016
1516,50,20130211,22012,CHI,37,0.474,2,0.16699999999999998,13,0.65,17,32,18,19,23,1,SAS,0.427468969
1517,50,20130213,22012,PHI,34,0.447,4,0.308,20,0.833,11,30,18,15,22,0,MIL,0.489248555
1518,50,20130209,22012,DEN,40,0.5,6,0.353,25,0.735,15,31,23,20,21,0,CLE,0.537331007
1519,50,20130206,22012,HOU,39,0.488,9,0.36,21,0.84,8,31,19,16,26,0,MIA,0.472992701
1520,50,20130208,22012,IND,35,0.449,9,0.409,19,0.679,10,32,23,19,22,1,TOR,0.48990002
1521,50,20130209,22012,SAC,44,0.518,8,0.421,24,0.6859999999999999,16,28,27,17,24,1,UTA,0.547924356
1522,50,20130210,22012,OKC,34,0.447,9,0.529,20,0.741,5,35,23,14,7,0,PHX,0.664008469
1523,50,20130213,22012,MIL,37,0.42,4,0.222,16,0.762,16,25,21,13,21,1,PHI,0.510751445
1524,50,20130211,22012,CHA,33,0.429,8,0.444,20,0.667,10,37,22,10,19,1,BOS,0.516211953
1525,50,20130220,22012,NYK,29,0.337,5,0.179,28,0.778,13,26,17,15,29,0,IND,0.346398394
1526,50,20130220,22012,MIN,28,0.4,5,0.385,33,0.75,10,41,21,16,23,1,PHI,0.5386162760000001
1527,50,20130213,22012,ATL,41,0.446,10,0.294,16,0.696,17,37,32,9,12,0,ORL,0.668807339
1528,50,20130210,22012,ORL,47,0.505,5,0.333,11,0.611,17,33,34,10,16,1,POR,0.52801536
1529,50,20130210,22012,BKN,34,0.472,6,0.316,12,0.706,12,27,12,18,17,1,SAS,0.375107775
1530,51,20130219,22012,WAS,30,0.385,6,0.4,22,0.815,12,32,20,17,20,1,TOR,0.456603774
1531,51,20130221,22012,MIA,37,0.507,3,0.231,9,0.643,8,28,20,18,15,0,CHI,0.622297013
1532,51,20130211,22012,CLE,40,0.506,5,0.278,7,0.636,9,22,24,20,15,1,MIN,0.458405546
1533,51,20130210,22012,LAL,35,0.5,7,0.583,20,0.769,5,24,16,15,17,0,MIA,0.4510979000000001
1534,51,20130213,22012,DAL,43,0.467,13,0.382,24,0.923,15,36,27,12,27,1,SAC,0.602053404
1535,51,20130213,22012,BOS,28,0.368,5,0.333,10,0.833,8,31,18,12,21,1,CHI,0.514282799
1536,51,20130212,22012,GSW,38,0.452,8,0.4,23,0.742,8,38,25,13,22,1,HOU,0.459706886
1537,51,20130219,22012,MEM,45,0.563,3,0.333,12,0.6,12,32,29,16,20,0,DET,0.57106599
1538,51,20130211,22012,NOH,41,0.494,10,0.476,13,0.929,10,39,26,16,25,0,DET,0.59850171
1539,51,20130212,22012,TOR,39,0.47,10,0.476,21,0.913,15,23,23,17,21,1,DEN,0.504608197
1540,51,20130209,22012,UTA,40,0.488,4,0.267,25,0.962,11,28,23,18,27,0,SAC,0.452075644
1541,51,20130212,22012,POR,39,0.534,8,0.333,18,0.9,4,21,15,15,18,0,MIA,0.44137931
1542,51,20130209,22012,DET,41,0.494,8,0.471,15,0.789,11,35,25,20,20,0,MIL,0.524375743
1543,51,20130210,22012,SAS,43,0.589,12,0.632,13,0.65,6,22,22,7,14,0,BKN,0.624892225
1544,51,20130208,22012,LAC,34,0.442,7,0.438,14,0.737,11,24,23,19,24,0,MIA,0.391315087
1545,51,20130210,22012,PHX,30,0.33,4,0.28600000000000003,5,1.0,17,36,18,23,22,1,OKC,0.335991531
1546,51,20130213,22012,CHI,27,0.365,3,0.17600000000000002,12,0.706,13,36,15,22,19,0,BOS,0.485717201
1547,51,20130220,22012,PHI,31,0.383,4,0.308,21,0.6559999999999999,10,29,18,10,30,0,MIN,0.461383724
1548,51,20130210,22012,DEN,48,0.425,8,0.308,10,0.588,15,50,25,21,19,0,BOS,0.482763744
1549,51,20130208,22012,HOU,47,0.595,12,0.462,12,0.75,7,32,27,11,19,1,POR,0.567562059
1550,51,20130211,22012,IND,33,0.344,5,0.227,13,0.722,17,36,16,8,26,1,BKN,0.471122388
1551,51,20130210,22012,SAC,40,0.46,11,0.55,26,0.963,15,31,22,13,21,1,HOU,0.526297578
1552,51,20130212,22012,OKC,38,0.5589999999999999,5,0.333,13,0.565,7,19,15,20,16,0,UTA,0.42650963
1553,51,20130219,22012,MIL,46,0.479,7,0.35,12,0.667,12,31,23,8,21,0,BKN,0.49107214
1554,51,20130213,22012,CHA,26,0.317,5,0.313,20,0.7140000000000001,16,29,14,16,20,0,IND,0.367575945
1555,51,20130222,22012,NYK,35,0.467,10,0.35700000000000004,18,0.7829999999999999,10,32,19,17,28,0,TOR,0.48990002
1556,51,20130222,22012,MIN,41,0.482,6,0.353,23,0.7929999999999999,9,23,26,10,23,0,OKC,0.433075571
1557,51,20130220,22012,ATL,36,0.5,7,0.269,11,0.688,5,37,28,21,20,1,MIA,0.43294671
1558,51,20130213,22012,ORL,34,0.415,3,0.214,5,0.556,7,34,18,15,21,1,ATL,0.331192661
1559,51,20130211,22012,BKN,31,0.388,4,0.333,23,0.7190000000000001,11,41,9,12,21,0,IND,0.528877612
1560,52,20130222,22012,WAS,42,0.477,11,0.458,24,0.727,18,31,27,18,26,1,DEN,0.5258447829999999
1561,52,20130223,22012,MIA,45,0.584,9,0.429,15,0.833,5,32,27,7,10,0,PHI,0.616040956
1562,52,20130213,22012,CLE,40,0.412,2,0.182,13,0.867,16,32,24,11,15,1,SAS,0.494764541
1563,52,20130212,22012,LAL,36,0.434,7,0.333,12,0.667,12,36,23,19,15,1,PHX,0.534051335
1564,52,20130220,22012,DAL,42,0.477,11,0.379,16,0.889,7,37,32,9,19,1,ORL,0.572085249
1565,52,20130219,22012,BOS,35,0.443,7,0.35,13,0.813,8,31,22,13,24,0,DEN,0.462619224
1566,52,20130219,22012,GSW,39,0.47,5,0.294,18,0.75,13,29,17,14,22,0,UTA,0.435456331
1567,52,20130220,22012,MEM,29,0.363,6,0.462,24,0.706,20,29,20,11,23,0,TOR,0.535250207
1568,52,20130213,22012,NOH,41,0.471,5,0.417,12,0.667,15,37,26,7,13,1,POR,0.711764706
1569,52,20130213,22012,TOR,31,0.425,9,0.429,21,0.875,8,27,12,10,20,0,NYK,0.522211254
1570,52,20130212,22012,UTA,42,0.483,7,0.368,18,0.818,16,22,25,18,21,1,OKC,0.57349037
1571,52,20130213,22012,POR,24,0.324,2,0.118,13,1.0,6,29,19,18,12,0,NOH,0.288235294
1572,52,20130211,22012,DET,29,0.358,5,0.263,23,0.6970000000000001,14,27,21,13,16,1,NOH,0.40149829
1573,52,20130211,22012,SAS,39,0.52,8,0.5,17,0.85,2,24,21,8,18,0,CHI,0.572531031
1574,52,20130210,22012,LAC,41,0.513,10,0.35700000000000004,10,0.625,13,30,21,18,19,0,NYK,0.573286313
1575,52,20130212,22012,PHX,35,0.412,3,0.231,12,0.706,12,36,27,19,21,0,LAL,0.465948665
1576,52,20130219,22012,CHI,39,0.464,5,0.385,13,0.765,14,33,30,16,19,0,NOH,0.5490616620000001
1577,52,20130223,22012,PHI,35,0.449,11,0.393,9,0.9,7,25,25,12,15,1,MIA,0.383959044
1578,52,20130212,22012,DEN,44,0.518,6,0.375,14,0.7,18,27,24,19,20,0,TOR,0.495391803
1579,52,20130210,22012,HOU,44,0.494,10,0.303,13,0.765,14,29,29,16,21,0,SAC,0.473702422
1580,52,20130213,22012,IND,41,0.4320000000000001,6,0.316,13,0.684,18,35,24,7,21,1,CHA,0.632424055
1581,52,20130212,22012,SAC,40,0.465,4,0.25,17,0.708,12,24,20,14,24,0,MEM,0.466544706
1582,52,20130214,22012,OKC,32,0.438,3,0.231,33,0.971,5,30,16,16,23,1,MIA,0.452488688
1583,52,20130220,22012,MIL,35,0.467,6,0.429,18,0.581,7,41,22,17,24,1,BKN,0.484297068
1584,52,20130219,22012,CHA,38,0.469,9,0.375,20,0.741,10,35,18,16,18,0,ORL,0.56570373
1585,52,20130224,22012,NYK,32,0.4270000000000001,8,0.242,27,0.7709999999999999,11,37,17,12,18,1,PHI,0.5312195120000001
1586,52,20130224,22012,MIN,37,0.435,1,0.091,24,0.774,14,27,23,17,21,1,GSW,0.494975001
1587,52,20130222,22012,ATL,49,0.5329999999999999,12,0.444,12,0.632,10,35,33,6,25,1,SAC,0.56064487
1588,52,20130219,22012,ORL,37,0.416,4,0.16,14,0.8240000000000001,13,33,26,14,20,1,CHA,0.43429627
1589,52,20130213,22012,BKN,41,0.547,16,0.593,21,0.7,11,26,29,13,21,1,DEN,0.5483446270000001
1590,53,20130223,22012,WAS,41,0.513,7,0.438,16,0.8420000000000001,9,28,31,15,18,1,HOU,0.509614496
1591,53,20130224,22012,MIA,39,0.52,12,0.632,19,0.792,6,28,23,12,17,1,CLE,0.518685061
1592,53,20130220,22012,CLE,38,0.494,5,0.35700000000000004,24,0.706,12,22,20,8,18,1,NOH,0.524375743
1593,53,20130214,22012,LAL,38,0.507,6,0.3,19,0.7040000000000001,10,27,30,16,17,1,LAC,0.394989545
1594,53,20130222,22012,DAL,40,0.476,8,0.4,16,0.8420000000000001,13,31,26,13,18,0,NOH,0.519600307
1595,53,20130220,22012,BOS,39,0.476,9,0.45,12,0.6,7,27,24,14,25,0,LAL,0.434249003
1596,53,20130220,22012,GSW,42,0.483,10,0.5,14,0.8240000000000001,13,31,29,10,16,1,PHX,0.548429566
1597,53,20130222,22012,MEM,34,0.447,3,0.188,17,0.586,14,38,24,14,15,1,ORL,0.535250207
1598,53,20130219,22012,NOH,35,0.417,4,0.235,13,0.65,11,28,23,15,16,1,CHI,0.450938338
1599,53,20130219,22012,TOR,35,0.449,8,0.4,18,0.9,8,34,20,17,19,0,WAS,0.543396226
1600,53,20130213,22012,UTA,38,0.4370000000000001,2,0.182,19,0.76,13,40,20,14,22,0,MIN,0.521043305
1601,53,20130219,22012,POR,33,0.413,6,0.3,26,0.813,12,25,18,14,15,1,PHX,0.480007997
1602,53,20130213,22012,DET,35,0.443,9,0.5,17,0.68,14,34,19,17,20,1,WAS,0.560549845
1603,53,20130213,22012,SAS,38,0.452,5,0.263,15,0.833,11,33,25,13,15,0,CLE,0.505235459
1604,53,20130211,22012,LAC,44,0.5870000000000001,8,0.421,11,0.5,11,32,29,13,16,0,PHI,0.585656555
1605,53,20130219,22012,PHX,41,0.5,3,0.231,17,0.85,14,37,30,18,28,0,POR,0.5199920029999999
1606,53,20130221,22012,CHI,28,0.373,2,0.2,9,0.818,13,26,20,27,15,1,MIA,0.3777029870000001
1607,53,20130224,22012,PHI,36,0.424,4,0.308,17,0.85,11,33,18,12,22,0,NYK,0.468780488
1608,53,20130213,22012,DEN,42,0.532,12,0.706,12,0.545,11,18,25,14,24,0,BKN,0.451655373
1609,53,20130212,22012,HOU,43,0.473,10,0.294,20,0.8,10,38,32,13,21,0,GSW,0.540293114
1610,53,20130220,22012,IND,42,0.532,11,0.458,30,0.769,14,40,28,21,25,1,NYK,0.6536016060000001
1611,53,20130213,22012,SAC,33,0.413,4,0.25,30,0.833,12,32,17,18,22,0,DAL,0.397946596
1612,53,20130220,22012,OKC,42,0.483,11,0.393,24,0.889,13,35,25,23,22,0,HOU,0.487553796
1613,53,20130223,22012,MIL,41,0.461,4,0.333,16,0.8,17,41,28,18,14,1,ATL,0.4951220670000001
1614,53,20130220,22012,CHA,36,0.404,11,0.44,16,0.762,16,30,25,9,18,1,DET,0.470613656
1615,53,20130227,22012,NYK,36,0.414,11,0.324,26,0.7879999999999999,16,30,19,10,23,1,GSW,0.518685061
1616,53,20130226,22012,MIN,31,0.344,5,0.263,16,0.64,12,40,21,17,17,0,PHX,0.494012191
1617,53,20130223,22012,ATL,39,0.429,14,0.5,11,0.7859999999999999,10,31,27,11,16,0,MIL,0.504877933
1618,53,20130220,22012,ORL,39,0.459,5,0.313,13,0.591,10,33,24,12,13,0,DAL,0.427914751
1619,53,20130219,22012,BKN,43,0.473,10,0.526,17,0.7390000000000001,17,32,25,16,17,1,MIL,0.50892786
1620,54,20130225,22012,WAS,34,0.42,7,0.583,15,0.882,10,39,17,20,23,0,TOR,0.534441805
1621,54,20130226,22012,MIA,56,0.5539999999999999,10,0.435,19,0.792,8,33,35,13,22,1,SAC,0.544356826
1622,54,20130223,22012,CLE,43,0.494,9,0.429,23,0.821,18,29,28,11,20,0,ORL,0.6117750439999999
1623,54,20130220,22012,LAL,42,0.506,7,0.318,22,0.71,14,35,24,12,21,1,BOS,0.565750997
1624,54,20130224,22012,DAL,39,0.448,8,0.444,13,0.684,12,32,19,12,23,1,LAL,0.480205781
1625,54,20130222,22012,BOS,44,0.557,10,0.455,15,0.652,9,36,19,12,20,0,PHX,0.622483303
1626,54,20130222,22012,GSW,39,0.415,5,0.238,24,0.8,9,48,25,13,23,1,SAS,0.5288221710000001
1627,54,20130224,22012,MEM,32,0.451,2,0.28600000000000003,10,0.833,7,28,16,13,19,0,BKN,0.527007299
1628,54,20130220,22012,NOH,37,0.487,7,0.467,19,0.8640000000000001,11,28,16,13,28,0,CLE,0.4756242570000001
1629,54,20130220,22012,TOR,26,0.366,8,0.444,22,0.846,11,31,14,15,28,1,MEM,0.464749793
1630,54,20130219,22012,UTA,39,0.5,10,0.476,27,0.818,8,27,23,11,23,1,GSW,0.564543669
1631,54,20130222,22012,POR,46,0.489,8,0.4,7,0.583,7,35,25,15,28,0,LAL,0.481657552
1632,54,20130219,22012,DET,38,0.463,9,0.45,6,0.6,6,23,28,17,18,1,MEM,0.42893401
1633,54,20130219,22012,SAS,35,0.467,10,0.333,28,0.8,7,39,25,17,21,0,SAC,0.528548124
1634,54,20130213,22012,LAC,37,0.493,13,0.406,19,0.731,6,31,28,19,19,1,HOU,0.5493839229999999
1635,54,20130220,22012,PHX,40,0.476,9,0.529,9,0.643,11,30,28,15,18,0,GSW,0.451570434
1636,54,20130222,22012,CHI,42,0.506,5,0.35700000000000004,16,0.8,10,36,37,6,26,0,CHA,0.662162162
1637,54,20130226,22012,PHI,32,0.395,7,0.333,13,0.722,8,29,26,11,15,1,ORL,0.4235294120000001
1638,54,20130219,22012,DEN,33,0.429,7,0.35,24,0.667,10,35,21,7,17,1,BOS,0.537380776
1639,54,20130213,22012,HOU,36,0.439,5,0.208,19,0.8640000000000001,13,28,18,21,23,0,LAC,0.450616077
1640,54,20130222,22012,IND,41,0.562,10,0.7140000000000001,22,0.667,4,43,29,14,25,1,DET,0.659026369
1641,54,20130219,22012,SAC,34,0.378,9,0.36,25,0.862,10,32,21,10,23,1,SAS,0.471451876
1642,54,20130222,22012,OKC,48,0.578,9,0.643,22,1.0,8,33,28,18,26,1,MIN,0.566924429
1643,54,20130226,22012,MIL,34,0.415,7,0.389,20,0.769,8,31,22,12,20,0,DAL,0.527007299
1644,54,20130222,22012,CHA,25,0.333,4,0.25,21,0.6,15,30,13,13,17,1,CHI,0.33783783799999995
1645,54,20130301,22012,NYK,35,0.4320000000000001,8,0.28600000000000003,18,0.857,9,32,18,12,23,0,WAS,0.543396226
1646,54,20130228,22012,MIN,37,0.457,7,0.333,13,0.867,6,29,26,13,19,0,LAL,0.396375381
1647,54,20130225,22012,ATL,40,0.506,14,0.424,20,0.833,8,29,31,14,16,0,DET,0.5505613220000001
1648,54,20130222,22012,ORL,35,0.417,5,0.333,7,0.778,11,31,19,12,26,0,MEM,0.464749793
1649,54,20130220,22012,BKN,34,0.4,9,0.34600000000000003,20,0.769,9,34,23,12,23,0,MIL,0.5157029320000001
1650,55,20130227,22012,WAS,40,0.476,8,0.421,7,0.7,9,30,27,15,15,1,DET,0.494764541
1651,55,20130301,22012,MIA,34,0.466,10,0.526,20,0.741,5,30,26,9,19,1,MEM,0.536986301
1652,55,20130224,22012,CLE,39,0.5,8,0.4,19,0.792,9,26,18,11,19,0,MIA,0.481314939
1653,55,20130222,22012,LAL,40,0.471,6,0.333,25,0.735,12,35,18,16,14,1,POR,0.518342448
